2142	05845140
2143	05314919
2144	00044455
2145	05605192
2146	01256332
2147	04456276
2148	07162545
2149	01559055
2150	07203696
2151	00717358
2152	05560244
2153	00648977
2154	00096513
2155	10657306
2156	00283127
2157	05426243
2158	01638368
2159	00411009
2160	00341285
2161	00678010
2162	01211098
2163	02554422
2164	05761559
2165	02577061
2166	05445668
2167	01340439
2168	07553301
2169	05570129
2170	00931555
2171	10626867
2172	00252990
2173	01281611
2174	02468793
2175	08060193
2176	02550516
2177	05128519
2178	02387486
2179	05726345
2180	01831531
2181	13864965
2182	01182709
2183	02578510
2184	05465868
2185	02676789
2186	02399331
2187	02199590
2188	09984659
2189	09614684
2190	02125460
2191	05239808
2192	03699975
2193	00205046
2194	04910377
2195	01704953
2196	00407535
2197	00761713
2198	01800349
2199	00205885
2200	00900070
2201	00903711
2202	04761212
2203	05553288
2204	00729109
2205	00602805
2206	02789271
2207	02585050
2208	04829550
2209	01647229
2210	00190115
2211	01548694
2212	02426171
2213	01209953
2214	09800249
2215	01816431
2216	01363648
2217	00771961
2218	14412882
2219	00206998
2220	07298982
2221	03180969
2222	03018802
2223	04546855
2224	02407987
2225	01992503
2226	01027379
2227	13927383
2228	04576211
2229	00055142
2230	05430628
2231	00740577
2232	00778275
2233	04451818
2234	02887970
2235	03879854
2236	01753788
2237	13920835
2238	00588998
2239	10056103
2240	07372565
2241	00925873
2242	04203705
2243	02349212
2244	02734217
2245	00883611
2246	00643473
2247	02707429
2248	02782815
2249	01139194
2250	13558696
2251	06346681
2252	06193203
2253	05805475
2254	07969695
2255	00688377
2256	05220461
2257	10401829
2258	02607455
2259	00284798
2260	10090020
2261	00094460
2262	10609092
2263	13962166
2264	02129289
2265	00556193
2266	05532225
2267	05551318
2268	05370918
2269	05701944
2270	00127531
2271	00939035
2272	00422090
2273	01775164
2274	08402442
2275	02231661
2276	13945102
2277	02391803
2278	02447793
2279	13486270
2280	09786922
2281	02247977
2282	07325190
2283	00116376
2284	05624700
2285	05551711
2286	07050177
2287	01221611
2288	02325968
2289	02428924
2290	05748285
2291	00249501
2292	06750154
2293	01796582
2294	07251619
2295	00383606
2296	02548710
2297	07993279
2298	05194578
2299	05335310
2300	01498872
2301	00023271
2302	02125223
2303	02207206
2304	05840188
2305	02248465
2306	04895246
2307	02432530
2308	01279631
2309	00559102
2310	01140839
2311	00691312
2312	00815686
2313	01686439
2314	07452699
2315	04617562
2316	00352558
2317	05546540
2318	00231557
2319	05504532
2320	09928136
2321	04880830
2322	02352019
2323	06721949
2324	01995549
2325	01033458
2326	02664769
2327	00205891
2328	14322699
2329	00368109
2330	01762283
2331	08358594
2332	05825245
2333	05978159
2334	05395548
2335	00345761
2336	10605985
2337	01023820
2338	04424418
2339	05471629
2340	06633363
2341	05806855
2342	02294436
2343	00829107
2344	01036333
2345	04871374
2346	00606370
2347	02390470
2348	11960540
2349	07201804
2350	00516086
2351	10383816
2352	02167052
2353	00067274
2354	00893167
2355	02676054
2356	14311348
2357	08106934
2358	00213186
2359	01462005
2360	01293389
2361	05568767
2362	07543288
2363	05590740
2364	01633343
2365	05805902
2366	04160372
2367	05559727
2368	01804961
2369	05770926
2370	09629752
2371	14422179
2372	07208338
2373	00590924
2374	03954731
2375	00377169
2376	10165448
2377	06694796
2378	03093792
2379	01990694
2380	00612160
2381	00136991
2382	01395617
2383	01046932
2384	01423285
2385	05566097
2386	02230772
2387	07950920
2388	01567275
2389	00787465
2390	00612612
2391	02285629
2392	02217695
2393	11579418
2394	05528854
2395	00831651
2396	04863969
2397	04847991
2398	00907147
2399	00657260
2400	01815628
2401	02551602
2402	05305614
2403	07993929
2404	07162680
2405	06766190
2406	06598445
2407	10383505
2408	01354673
2409	00594058
2410	00958896
2411	01394464
2412	00404642
2413	01170962
2414	00958334
2415	05993844
2416	00207418
2417	01813884
2418	01656788
2419	10418841
2420	01127019
2421	01654628
2422	01556921
2423	01835496
2424	05376844
2425	03161725
2426	00589624
2427	01184814
2428	00004227
2429	05616246
2430	10703905
2431	00918312
2432	01040707
2433	02251743
2434	00942234
2435	05545212
2436	01095753
2437	04852088
2438	10773394
2439	05271814
2440	00138956
2441	07974025
2442	05547508
2443	01776214
2444	00548173
2445	06153846
2446	10670310
2447	00747418
2448	13253255
2449	13777344
2450	00070816
2451	01030832
2452	05299178
2453	00506299
2454	01760944
2455	06649567
2456	05317960
2457	01825671
2458	02128653
2459	02713218
2460	05317191
2461	01999798
2462	02671880
2463	13810323
2464	00336922
2465	00152887
2466	05472032
2467	01249315
2468	00754118
2469	06783598
2470	00729108
2471	09610660
2472	07245125
2473	00833702
2474	00382635
2475	00875394
2476	05917477
2477	05585383
2478	03398467
2479	02555434
2480	00201671
2481	09855630
2482	01069190
2483	01058574
2484	05301072
2485	13266170
2486	05483890
2487	10020031
2488	13583724
2489	00360143
2490	05614175
2491	02586121
2492	01228877
2493	05496990
2494	00376400
2495	02219940
2496	10786033
2497	03281145
2498	00163779
2499	01697816
2500	01012360
2501	01123598
2502	00630026
2503	02464866
2504	13279262
2505	05332225
2506	03154446
2507	00884540
2508	00664276
2509	00672277
2510	00172710
2511	07553964
2512	03365592
2513	05593871
2514	05560787
2515	08060446
2516	00071646
2517	08054721
2518	09442838
2519	01027668
2520	01021889
2521	00137313
2522	00084562
2523	01342269
2524	01240432
2525	00920336
2526	05466696
2527	07140978
2528	01344293
2529	00695226
2530	14960090
2531	01468058
2532	09769929
2533	06643408
2534	10708454
2535	02271544
2536	07252378
2537	02495922
2538	00674607
2539	09762821
2540	14578471
2541	05609884
2542	02375131
2543	00734587
2544	00583990
2545	02298471
2546	08082602
2547	05387167
2548	04826235
2549	02121511
2550	03385117
2551	00981083
2552	03183080
2553	03294833
2554	04151940
2555	09906538
2556	00706243
2557	13426376
2558	01127215
2559	05869584
2560	02557199
2561	04164989
2562	01666327
2563	09901642
2564	01904930
2565	02570062
2566	00282050
2567	01759326
2568	00788097
2569	07109196
2570	01912893
2571	00159177
2572	01089778
2573	02539788
2574	07328942
2575	00190999
2576	00494907
2577	04897762
2578	01261974
2579	00838856
2580	00359238
2581	02179279
2582	00239910
2583	01820901
2584	07514345
2585	14286549
2586	00170844
2587	01023574
2588	00744443
2589	02138659
2590	02736778
2591	00081836
2592	01320009
2593	00604576
2594	00631391
2595	08441203
2596	02942769
2597	00123170
2598	01355326
2599	05996646
2600	02323286
2601	07285403
2602	00406963
2603	02318464
2604	00283568
2605	00548802
2606	00633265
2607	07993109
2608	06013741
2609	02137907
2610	06773434
2611	14023997
2612	01898129
2613	07417043
2614	05317354
2615	01011725
2616	01071411
2617	10752093
2618	00272878
2619	00040325
2620	02858231
2621	15109745
2622	00040962
2623	01015866
2624	00362355
2625	01042531
2626	01641751
2627	03110322
2628	09952163
2629	03575240
2630	05541872
2631	02444662
2632	05511286
2633	01635056
2634	02321009
2635	01703326
2636	07357388
2637	14007546
2638	00916464
2639	02578235
2640	04734885
2641	08381436
2642	02744651
2643	00686890
2644	05785885
2645	01612053
2646	09609871
2647	02257141
2648	02108791
2649	04105893
2650	06743362
2651	00210797
2652	02238085
2653	02127613
2654	13570574
2655	05190804
2656	08103457
2657	01211339
2658	01200440
2659	02472293
2660	01708676
2661	00931040
2662	00788821
2663	05929008
2664	06470073
2665	00811355
2666	01190948
2667	00827730
2668	01850315
2669	05479314
2670	05901508
2671	05274590
2672	00849523
2673	02374149
2674	01372049
2675	01635432
2676	00028565
2677	09862345
2678	00961329
2679	00358931
2680	05500594
2681	01899262
2682	05147940
2683	01827858
2684	07965085
2685	00779360
2686	00923793
2687	01147060
2688	00789906
2689	02514825
2690	10461424
2691	03748162
2692	00433778
2693	02378623
2694	05591256
2695	01156112
2696	00661824
2697	02574205
2698	04519536
2699	01794668
2700	05075602
2701	04868748
2702	00772189
2703	01861778
2704	05267345
2705	07536870
2706	10018861
2707	00046522
2708	01731031
2709	05543917
2710	00947077
2711	05784242
2712	00684480
2713	04792357
2714	01662771
2715	05289297
2716	01711071
2717	05385161
2718	02343595
2719	00226882
2720	01551871
2721	05785508
2722	00806314
2723	07272172
2724	01066542
2725	05333777
2726	14437552
2727	08208016
2728	04806804
2729	00101609
2730	05615500
2731	00504592
2732	02634265
2733	00712708
2734	02635659
2735	00962447
2736	07248507
2737	06199702
2738	02290956
2739	13932421
2740	13308864
2741	05541645
2742	05549061
2743	01198101
2744	00981276
2745	05794403
2746	06372095
2747	01627965
2748	01549420
2749	01028748
2750	13870805
2751	00198631
2752	06691442
2753	00165942
2754	02215506
2755	07535670
2756	14559983
2757	05849789
2758	04630689
2759	04728786
2760	00431552
2761	01429349
2762	02035337
2763	00095121
2764	06000644
2765	01634424
2766	00021939
2767	05763916
2768	09848489
2769	14445379
2770	01206153
2771	05829342
2772	00522751
2773	13575869
2774	02697725
2775	10102800
2776	10509605
2777	05388805
2778	00712135
2779	00835294
2780	02657219
2781	00932624
2782	00230276
2783	05808218
2784	05540121
2785	07414922
2786	01034925
2787	00539546
2788	00202236
2789	01977155
2790	01549291
2791	00261029
2792	11412727
2793	00483181
2794	00774107
2795	01506157
2796	05314075
2797	07423365
2798	00881649
2799	05319936
2800	09622302
2801	00140123
2802	05166805
2803	15267536
2804	06193727
2805	00798245
2806	10082146
2807	00383390
2808	00765213
2809	05305136
2810	05594037
2811	13367070
2812	05548840
2813	07251984
2814	00089351
2815	05776212
2816	05538625
2817	04007664
2818	09631463
2819	02661252
2820	01822936
2821	08572467
2822	00955148
2823	05289057
2824	10720453
2825	00772967
2826	00927049
2827	04184095
2828	00607114
2829	05602835
2830	02117333
2831	01976089
2832	03154073
2833	06528783
2834	13331778
2835	08055150
2836	04731497
2837	06060845
2838	00662589
2839	02511551
2840	00489837
2841	00655779
2842	00430370
2843	07524242
2844	05331812
2845	00011757
2846	01148283
2847	00348746
2848	10407954
2849	01002956
2850	00003356
2851	01041762
2852	00836236
2853	10399491
2854	05298729
2855	02603540
2856	10280674
2857	06756407
2858	02603926
2859	01130607
2860	01789514
2861	05566919
2862	03017922
2863	01754737
2864	13537894
2865	01133876
2866	10474446
2867	01881696
2868	00586262
2869	01762528
2870	00532892
2871	06773976
2872	05813229
2873	00242808
2874	01743217
2875	05772215
2876	01661243
2877	07553741
2878	07180570
2879	00763399
2880	00956131
2881	06732013
2882	00652466
2883	00209943
2884	00623151
2885	01298931
2886	02584915
2887	03540595
2888	01790020
2889	13809207
2890	01989873
2891	01932973
2892	05786372
2893	08434259
2894	01222360
2895	01629000
2896	02620724
2897	04519153
2898	00451461
2899	10677271
2900	00042457
2901	08462320
2902	02541509
2903	01226240
2904	00892467
2905	01131473
2906	01519977
2907	05371663
2908	05264756
2909	00094001
2910	01261490
2911	02853449
2912	10212780
2913	00243373
2914	01205827
2915	01259458
2916	04828255
2917	07248653
2918	04076846
2919	03600977
2920	05908520
2921	00630380
2922	06532330
2923	00635012
2924	05504107
2925	05301392
2926	10068804
2927	00887463
2928	01761706
2929	01948573
2930	04623113
2931	05436080
2932	10483530
2933	05651399
2934	04800359
2935	10578762
2936	01017987
2937	05297523
2938	00965035
2939	01741446
2940	02387034
2941	01333082
2942	03129123
2943	01463963
2944	05766247
2945	02302817
2946	00728975
2947	06744000
2948	13247554
2949	10126177
2950	10401639
2951	05277532
2952	01195867
2953	10409752
2954	00061290
2955	01261712
2956	02257767
2957	08164585
2958	00113726
2959	01195536
2960	00676450
2961	00706975
2962	01013434
2963	01024190
2964	04623612
2965	02524171
2966	02466134
2967	05404074
2968	14686913
2969	01151407
2970	09880427
2971	04626280
2972	05469032
2973	00037396
2974	09429387
2975	06333653
2976	06764244
2977	01734300
2978	13526110
2979	00611055
2980	08482271
2981	07286905
2982	10706812
2983	05337055
2984	07218470
2985	00034213
2986	01777210
2987	00040804
2988	07093895
2989	10000787
2990	01667132
2991	02729023
2992	02110220
2993	05261404
2994	01624568
2995	01062817
2996	01628449
2997	00921072
2998	04627000
2999	01545883
3000	10677713
3001	13457378
3002	04849241
3003	05986948
3004	10080869
3005	01241073
3006	10770059
3007	09868270
3008	07492655
3009	00020827
3010	01555742
3011	01570403
3012	07491981
3013	02612762
3014	00637259
3015	04849759
3016	00381601
3017	05466005
3018	05279688
3019	10495555
3020	00334996
3021	05604535
3022	02072849
3023	05923983
3024	02678438
3025	10486349
3026	07963711
3027	06762380
3028	01167146
3029	13940456
3030	02945971
3031	01478423
3032	01206218
3033	02425913
3034	00682230
3035	13470491
3036	05542539
3037	01624169
3038	02724417
3039	05475681
3040	01645601
3041	01057759
3042	00937656
3043	07538965
3044	00431826
3045	03536348
3046	11414411
3047	08008335
3048	01667304
3049	00056930
3050	00185104
3051	02537960
3052	10209246
3053	03996416
3054	14445749
3055	06128570
3056	02655135
3057	10332385
3058	01369758
3059	01030820
3060	10351874
3061	13860793
3062	05765415
3063	00647094
3064	01072780
3065	04060647
3066	00008055
3067	05797177
3068	06000400
3069	01828736
3070	10269458
3071	01020934
3072	05303402
3073	01256600
3074	00989084
3075	00235435
3076	02500884
3077	07339329
3078	00428000
3079	10308275
3080	00351485
3081	01310660
3082	04906273
3083	01130169
3084	00732960
3085	01131197
3086	05300231
3087	05432736
3088	00043765
3089	05462315
3090	02400378
3091	13989051
3092	01101913
3093	08419562
3094	04081844
3095	01830946
3096	05256085
3097	01082454
3098	05329735
3099	00908492
3100	09304750
3101	01531375
3102	04946553
3103	02451113
3104	07208708
3105	01740892
3106	00002452
3107	05240850
3108	05200169
3109	08459252
3110	04713118
3111	00029378
3112	10102506
3113	02567519
3114	00164345
3115	01285440
3116	04202417
3117	02851001
3118	06741099
3119	10355449
3120	02646072
3121	01010118
3122	06075527
3123	05670972
3124	13985818
3125	09831962
3126	00610010
3127	02625016
3128	00988028
3129	00596644
3130	00838098
3131	02608347
3132	05945642
3133	01117541
3134	05468849
3135	10776339
3136	00077419
3137	10421470
3138	05599617
3139	01507134
3140	00971650
3141	01121690
3142	00893435
3143	06364329
3144	13814041
3145	05373790
3146	05290756
3147	02123812
3148	02735897
3149	10126424
3150	14481080
3151	07373602
3152	09900981
3153	08550076
3154	05704096
3155	01123148
3156	01384439
3157	05305806
3158	06613056
3159	07505047
3160	02034986
3161	02259829
3162	00552841
3163	10633450
3164	02447542
3165	05864177
3166	00683280
3167	13503908
3168	04659287
3169	05324553
3170	00955060
3171	07250034
3172	14841267
3173	07212190
3174	00611433
3175	00636061
3176	10363913
3177	08101085
3178	00257535
3179	10722575
3180	05536370
3181	02154508
3182	10480018
3183	13911151
3184	09222051
3185	01366718
3186	00908621
3187	00151087
3188	00421437
3189	00131426
3190	00364479
3191	05142641
3192	02796412
3193	13299651
3194	01194483
3195	00849357
3196	00699815
3197	02464693
3198	05199286
3199	01368192
3200	14411981
3201	01418667
3202	00069879
3203	07487695
3204	00296178
3205	02176268
3206	02310482
3207	10509389
3208	06182144
3209	00010435
3210	02622234
3211	05455912
3212	10671898
3213	00730247
3214	14563564
3215	05442131
3216	00672433
3217	13941337
3218	01094725
3219	10075529
3220	13518963
3221	02563327
3222	00920125
3223	04208210
3224	05389939
3225	00173338
3226	02704349
3227	05340599
3228	06879180
3229	04683453
3230	00159620
3231	01751545
3232	00703875
3233	02428487
3234	07532440
3235	05217688
3236	13954253
3237	00226618
3238	01870889
3239	04637923
3240	14331873
3241	00900581
3242	00583239
3243	00243124
3244	01230710
3245	01637166
3246	00003553
3247	05171045
3248	04250026
3249	00629738
3250	10583250
3251	05299927
3252	05542893
3253	00719231
3254	06208751
3255	01702514
3256	08478482
3257	07373277
3258	11415084
3259	00948206
3260	05558717
3261	02563860
3262	04668819
3263	13265011
3264	01159655
3265	00545557
3266	00874806
3267	00880662
3268	06063588
3269	02050132
3270	00608808
3271	04660536
3272	04007894
3273	05296775
3274	01106808
3275	00907657
3276	05573895
3277	00925207
3278	05501711
3279	02510337
3280	01062997
3281	01744611
3282	05107765
3283	05838176
3284	01090335
3285	00597915
3286	00862683
3287	10490699
3288	05682950
3289	00001740
3290	05455690
3291	05434557
3292	05577190
3293	10279018
3294	05999797
3295	02161432
3296	00906367
3297	06547059
3298	05274808
3299	01462468
3300	01651444
3301	05736149
3302	05320899
3303	05750657
3304	05595083
3305	05828263
3306	04910135
3307	00802318
3308	05539138
3309	13742358
3310	13773361
3311	08406486
3312	05035961
3313	00813044
3314	05121418
3315	02434238
3316	06472025
3317	10205985
3318	00940412
3319	03511426
3320	02298160
3321	05577410
3322	05836275
3323	00894738
3324	02598143
3325	01116026
3326	02469914
3327	10791221
3328	00091311
3329	05370410
3330	05316175
3331	05168261
3332	02056466
3333	07348399
3334	03892891
3335	02204692
3336	14036203
3337	04016576
3338	13968547
3339	13572436
3340	00244625
3341	14323683
3342	05807306
3343	02561332
3344	09470550
3345	00479391
3346	02697950
3347	00868799
3348	02341266
3349	00632627
3350	05318606
3351	01369663
3352	05943066
3353	00315986
3354	02950154
3355	05693919
3356	10351281
3357	00593944
3358	02479154
3359	05373924
3360	01629958
3361	07211752
3362	00387657
3363	01105639
3364	07138085
3365	05282433
3366	05601198
3367	02427103
3368	01613239
3369	00908351
3370	08419163
3371	07452841
3372	05289861
3373	09505153
3374	05544725
3375	07291312
3376	08660339
3377	09803429
3378	01256417
3379	04618781
3380	04980008
3381	04850589
3382	05603160
3383	00657604
3384	02385634
3385	01634142
3386	00002325
3387	01549719
3388	00043195
3389	05650329
3390	00455348
3391	05773923
3392	02260770
3393	05229622
3394	04892084
3395	05338410
3396	01205961
3397	00071178
3398	10025730
3399	10689564
3400	01900150
3401	01016832
3402	02475922
3403	01127075
3404	02118933
3405	07042735
3406	05722427
3407	01782519
3408	04650527
3409	05703429
3410	09930257
3411	01158872
3412	05839024
3413	10522759
3414	08673395
3415	01644522
3416	04826999
3417	05823054
3418	05907682
3419	10235549
3420	08199025
3421	07938773
3422	00035189
3423	05760202
3424	00045907
3425	00805034
3426	03740161
3427	00917772
3428	09801864
3429	05280998
3430	13864153
3431	00396703
3432	05275466
3433	00582388
3434	01563005
3435	02479323
3436	00064643
3437	01781478
3438	00939277
3439	00836788
3440	05555917
3441	01233397
3442	01821996
3443	07006951
3444	00947439
3445	06732710
3446	10549510
3447	00115157
3448	00692329
3449	10438172
3450	00785690
3451	01147451
3452	01548718
3453	00740053
3454	01211667
3455	00849788
3456	00877127
3457	01049462
3458	09784443
3459	05540407
3460	05261566
3461	05249636
3462	01220984
3463	10660333
3464	03045074
3465	02614181
3466	02533313
3467	02364448
3468	00339464
3469	00829378
3470	02056880
3471	10510339
3472	10373801
3473	05273684
3474	00042541
3475	01364162
3476	11498203
3477	08621598
3478	00803325
3479	02103481
3480	06199142
3481	05474346
3482	08231184
3483	01255967
3484	01083077
3485	07480068
3486	05598147
3487	13956488
3488	05194043
3489	00484892
3490	00044673
3491	07209965
3492	05941210
3493	00210518
3494	06762711
3495	00611481
3496	11415842
3497	02518161
3498	02747709
3499	13504173
3500	02727883
3501	01311103
3502	02550296
3503	00681429
3504	02376958
3505	01213886
3506	01867295
3507	01834304
3508	01787955
3509	02536557
3510	01336635
3511	05535484
3512	00385791
3513	07342049
3514	00976487
3515	04320126
3516	01221790
3517	01558440
3518	01118449
3519	00362467
3520	06687178
3521	02726017
3522	02556126
3523	05999266
3524	02163746
3525	03533486
3526	09764900
3527	01990281
3528	03838160
3529	00873603
3530	00876874
3531	03335030
3532	01231252
3533	13962360
3534	05578251
3535	00338641
3536	00839619
3537	02554647
3538	07138915
3539	02373015
3540	06284225
3541	00956687
3542	06045562
3543	05567217
3544	05517578
3545	06748969
3546	01080366
3547	05138208
3548	05476754
3549	01631534
3550	00224901
3551	00902424
3552	02333225
3553	00933566
3554	02915055
3555	00604694
3556	02324478
3557	05138488
3558	05734559
3559	00001930
3560	02316304
3561	01544692
3562	07319909
3563	03735637
3564	02556817
3565	04999401
3566	07230502
3567	07180183
3568	00418903
3569	06389230
3570	01220636
3571	10752480
3572	02270342
3573	05502556
3574	02513740
3575	00644583
3576	07126734
3577	01198750
3578	01076615
3579	05576573
3580	00147595
3581	00033615
3582	00100543
3583	09609232
3584	02749778
3585	07296428
3586	10466198
3587	14547369
3588	01999218
3589	13760316
3590	04628192
3591	00641252
3592	01588493
3593	05682570
3594	05553049
3595	02421158
3596	00171590
3597	04110439
3598	10518194
3599	01282014
3600	00607405
3601	00817311
3602	00048374
3603	00967625
3604	00227507
3605	02728763
3606	03323703
3607	00909363
3608	09465459
3609	04261116
3610	06123363
3611	03211789
3612	01198307
3613	02766328
3614	01979241
3615	05112609
3616	07515560
3617	02650840
3618	01440378
3619	07494363
3620	09304465
3621	00784533
3622	05827684
3623	02610628
3624	00394610
3625	01019372
3626	06727616
3627	00050195
3628	02895606
3629	05280831
3630	00886281
3631	05555688
3632	14379501
3633	00941990
3634	02064745
3635	05810948
3636	01775535
3637	00668099
3638	05380697
3639	09629065
3640	06757057
3641	00149262
3642	02333689
3643	07190290
3644	02343056
3645	10240082
3646	06782680
3647	01459422
3648	00990812
3649	01008378
3650	05051896
3651	02453889
3652	00075135
3653	02550868
3654	00402130
3655	01309991
3656	05383467
3657	01321002
3658	03673971
3659	02842445
3660	07151380
3661	02584981
3662	00602255
3663	02310007
3664	09887034
3665	00019792
3666	10256537
3667	05279953
3668	10728624
3669	01023259
3670	01705257
3671	01089483
3672	05459953
3673	05761380
3674	00697589
3675	02448185
3676	05563266
3677	00633443
3678	00065070
3679	02787772
3680	02616713
3681	05601357
3682	00974444
3683	00923995
3684	01032840
3685	02888133
3686	00059127
3687	07314277
3688	02619924
3689	01085793
3690	07180372
3691	07199565
3692	00822367
3693	10143725
3694	00950431
3695	00544549
3696	00938247
3697	01994442
3698	07537068
3699	04916342
3700	05967977
3701	05329533
3702	13553916
3703	05677952
3704	05600637
3705	01284908
3706	00059019
3707	07175241
3708	00904690
3709	04074482
3710	07051975
3711	05572940
3712	05578442
3713	02389592
3714	05675130
3715	15180528
3716	06633692
3717	10584318
3718	14864360
3719	10431625
3720	05772356
3721	05849284
3722	01284271
3723	01722447
3724	09792555
3725	01237167
3726	07554856
3727	01950798
3728	05345581
3729	00918872
3730	13486671
3731	00932088
3732	00419644
3733	02426395
3734	01904845
3735	00031921
3736	00588888
3737	13367593
3738	06763273
3739	00831191
3740	09821831
3741	09769636
3742	13253751
3743	01019129
3744	04179385
3745	01113068
3746	01659248
3747	01752495
3748	02012344
3749	01339505
3750	10577284
3751	02135389
3752	00721098
3753	00598215
3754	07217924
3755	06767035
3756	00916909
3757	00964343
3758	02284803
3759	01432353
3760	01798100
3761	07480896
3762	14842091
3763	10724699
3764	05341920
3765	00390215
3766	01210737
3767	05793000
3768	05577741
3769	01818235
3770	00121046
3771	07232421
3772	02106506
3773	10292316
3774	01667449
3775	06768901
3776	00609683
3777	02609203
3778	08400965
3779	09798534
3780	05650579
3781	05276860
3782	00024264
3783	00610373
3784	01001689
3785	10372373
3786	06362953
3787	09681351
3788	00184117
3789	01256743
3790	00198451
3791	05459232
3792	05248181
3793	00980453
3794	05111835
3795	01725712
3796	07536074
3797	05421414
3798	07565259
3799	04783247
3800	01021420
3801	05786184
3802	05284333
3803	02656763
3804	00078760
3805	05225090
3806	05285623
3807	00912960
3808	04485226
3809	00250259
3810	08549070
3811	01165692
3812	02301502
3813	02389346
3814	01381357
3815	02712243
3816	00834198
3817	09816771
3818	00739082
3819	01095218
3820	13931145
3821	02332999
3822	06742426
3823	05784831
3824	02080577
3825	03120029
3826	00116619
3827	10590339
3828	10665698
3829	00739340
3830	05705184
3831	03664514
3832	05733583
3833	04729328
3834	01476483
3835	00523513
3836	05552607
3837	05804491
3838	05313535
3839	10309896
3840	06628861
3841	01680756
3842	02372605
3843	01981036
3844	02679415
3845	02348568
3846	01375637
3847	06798750
3848	01627947
3849	15003969
3850	02489748
3851	04850117
3852	09385911
3853	03894379
3854	01640550
3855	06346461
3856	00871942
3857	09633969
3858	04713428
3859	01458302
3860	01684337
