2142	01013434
2143	05609884
2144	05142641
2145	05542193
2146	07555014
2147	07050177
2148	00584367
2149	02524171
2150	02451113
2151	07325190
2152	06710546
2153	13504173
2154	07020538
2155	05604950
2156	05601357
2157	02840619
2158	00635012
2159	07428450
2160	00794079
2161	05532944
2162	01824244
2163	00261705
2164	04872531
2165	05289057
2166	01794668
2167	01731031
2168	05370918
2169	10090020
2170	05577410
2171	06367107
2172	10399491
2173	00931555
2174	02248465
2175	06511874
2176	01447632
2177	05367912
2178	00037457
2179	00441445
2180	07537485
2181	04320126
2182	14299637
2183	01895219
2184	04321534
2185	00150202
2186	14324274
2187	10120816
2188	10090498
2189	01120448
2190	08109624
2191	05289601
2192	06732013
2193	07543288
2194	02897524
2195	00497705
2196	02697725
2197	10411551
2198	04728786
2199	01933900
2200	05229990
2201	00351963
2202	09952163
2203	00253761
2204	05545047
2205	00421437
2206	00173338
2207	04897762
2208	01241767
2209	02436349
2210	00381601
2211	01990281
2212	01140839
2213	01036333
2214	13760316
2215	02853218
2216	05537806
2217	01033458
2218	00070816
2219	09626589
2220	05273684
2221	08108972
2222	05376844
2223	00170844
2224	00190115
2225	09792555
2226	01645601
2227	13265904
2228	11579418
2229	00418903
2230	03120029
2231	05352433
2232	10380305
2233	00921072
2234	05573895
2235	10495555
2236	01624169
2237	05610008
2238	05232691
2239	05978159
2240	05797177
2241	05750657
2242	06284225
2243	01931768
2244	10577284
2245	10383816
2246	10112591
2247	02008066
2248	01364162
2249	13299651
2250	02270342
2251	00235435
2252	01789514
2253	00001740
2254	00956687
2255	05566097
2256	00446493
2257	01023259
2258	05929008
2259	10345804
2260	00355252
2261	03894379
2262	04413151
2263	07497473
2264	01814815
2265	05313822
2266	09912995
2267	07109019
2268	00032613
2269	00383606
2270	00888009
2271	08108784
2272	02719399
2273	00112997
2274	00081725
2275	10509389
2276	03540595
2277	10271216
2278	09201031
2279	05299927
2280	09385911
2281	01638368
2282	02106506
2283	05701944
2284	05565937
2285	00662589
2286	00925207
2287	00096513
2288	14285662
2289	00024264
2290	07414922
2291	05148699
2292	01703326
2293	01008801
2294	02584981
2295	07529563
2296	00199130
2297	01369663
2298	00595630
2299	01613239
2300	04074482
2301	01028082
2302	01127215
2303	05553049
2304	07372565
2305	13308864
2306	00231557
2307	01028748
2308	13920835
2309	05509889
2310	05298729
2311	02685299
2312	05314639
2313	06685198
2314	01280014
2315	06324475
2316	01588493
2317	02991048
2318	03673971
2319	02189714
2320	00873603
2321	04179385
2322	13561719
2323	01336635
2324	02869563
2325	00145218
2326	01567275
2327	04184095
2328	02673965
2329	02156063
2330	11419404
2331	05466696
2332	02945971
2333	07942152
2334	01821996
2335	08406486
2336	09385137
2337	04007664
2338	13905121
2339	07360647
2340	07515790
2341	00240184
2342	04849759
2343	06346461
2344	04186848
2345	02138659
2346	07200527
2347	13792579
2348	00558371
2349	05823932
2350	05317191
2351	10339504
2352	01769902
2353	09429387
2354	01818835
2355	08402442
2356	05090441
2357	00082308
2358	07292694
2359	01783158
2360	00180413
2361	02321009
2362	05250659
2363	01002956
2364	08069878
2365	09777012
2366	02618149
2367	09962966
2368	00849357
2369	00044150
2370	02023107
2371	00140123
2372	05316025
2373	00699626
2374	05616246
2375	00903711
2376	06374587
2377	01421122
2378	00353782
2379	05833371
2380	02550516
2381	05558717
2382	01016832
2383	02229055
2384	02658283
2385	10590339
2386	07218470
2387	05803938
2388	10670668
2389	05793000
2390	00905677
2391	13985818
2392	00948206
2393	07565259
2394	05579944
2395	01815185
2396	10351281
2397	02102484
2398	01320009
2399	04735233
2400	05502556
2401	00348746
2402	07109196
2403	05301908
2404	00589624
2405	03664514
2406	04783247
2407	06347996
2408	00316594
2409	00603298
2410	01189282
2411	02536557
2412	01258617
2413	01071411
2414	01740892
2415	05833840
2416	05585665
2417	00147595
2418	05941037
2419	05703429
2420	03104594
2421	00043195
2422	05216365
2423	01191645
2424	01666327
2425	05313679
2426	01998793
2427	00672277
2428	04096848
2429	03601638
2430	09469285
2431	05404074
2432	02550296
2433	01142519
2434	04638175
2435	05221895
2436	02224055
2437	02713218
2438	00981083
2439	05003090
2440	00631737
2441	03740161
2442	02979722
2443	04762355
2444	01658188
2445	09632518
2446	01295275
2447	13365286
2448	04726938
2449	00656576
2450	01108753
2451	05702275
2452	06075527
2453	08359949
2454	02561332
2455	01637166
2456	02127613
2457	01999798
2458	13553916
2459	02301502
2460	05849284
2461	02676789
2462	00664276
2463	10752719
2464	05434927
2465	10668450
2466	01558883
2467	02950154
2468	05332225
2469	03335030
2470	01117541
2471	05286536
2472	02550868
2473	07373277
2474	05505679
2475	00908492
2476	02400378
2477	05677952
2478	05692910
2479	10308275
2480	01240432
2481	10280674
2482	05693919
2483	05805902
2484	00545557
2485	01256743
2486	05650579
2487	03733925
2488	06371413
2489	01698271
2490	02887970
2491	00904690
2492	07214432
2493	00184117
2494	02316304
2495	00544549
2496	02698944
2497	05459232
2498	00905852
2499	05491612
2500	02611002
2501	06768901
2502	00056930
2503	01049462
2504	02495922
2505	04999401
2506	10737431
2507	01329239
2508	00143251
2509	05230603
2510	14757848
2511	05789432
2512	09979072
2513	05602835
2514	10409634
2515	00078760
2516	05034225
2517	01999218
2518	05802185
2519	00682230
2520	02325968
2521	01817500
2522	07208338
2523	01151097
2524	00212173
2525	10560637
2526	01198101
2527	00244625
2528	13286640
2529	05545212
2530	06733939
2531	05637558
2532	14559983
2533	02728784
2534	00432683
2535	07309781
2536	10741590
2537	02494356
2538	04626280
2539	06528992
2540	01761706
2541	01828736
2542	02888133
2543	13331634
2544	06171040
2545	05478336
2546	10269458
2547	05112609
2548	01130607
2549	15140892
2550	10495421
2551	05564590
2552	02099019
2553	00721098
2554	02610845
2555	14686913
2556	07252764
2557	14007546
2558	05405554
2559	00668805
2560	06208751
2561	05785885
2562	06740183
2563	02439501
2564	02399331
2565	09437369
2566	05467432
2567	00062451
2568	00116376
2569	00040152
2570	00245457
2571	05733583
2572	04864515
2573	05154517
2574	00940412
2575	06182144
2576	14422179
2577	07524242
2578	02609764
2579	09184975
2580	00594058
2581	02541509
2582	05476754
2583	00042311
2584	00040804
2585	00341285
2586	00692329
2587	00598215
2588	01085937
2589	00512186
2590	00744443
2591	05818741
2592	02338975
2593	01878466
2594	05496990
2595	09629752
2596	09939313
2597	01157517
2598	01210737
2599	08242100
2600	04519153
2601	07211752
2602	02284951
2603	02603926
2604	04826771
2605	04847991
2606	01181475
2607	00590924
2608	04773596
2609	01744611
2610	00575741
2611	07491038
2612	00301187
2613	05599203
2614	10421470
2615	04635104
2616	02701628
2617	02310007
2618	09926862
2619	01642437
2620	05675905
2621	02526085
2622	05436752
2623	05773923
2624	00903668
2625	01309143
2626	01871680
2627	04846770
2628	02490877
2629	05652926
2630	01549420
2631	13809207
2632	00007347
2633	04693900
2634	08624656
2635	01590747
2636	01612053
2637	05577190
2638	02734217
2639	01211339
2640	00974444
2641	07505047
2642	00908621
2643	05388805
2644	10434725
2645	02407987
2646	00772189
2647	04841358
2648	04519536
2649	00609683
2650	01782519
2651	05541509
2652	01968569
2653	08082236
2654	01629958
2655	05935060
2656	02128873
2657	07324673
2658	13940456
2659	11083656
2660	00082563
2661	02623529
2662	05806855
2663	05445668
2664	02376429
2665	01220984
2666	07539367
2667	10046527
2668	10584318
2669	02555434
2670	05682570
2671	05341920
2672	07963987
2673	02348568
2674	06060845
2675	00696518
2676	00959731
2677	01906823
2678	00871942
2679	00075135
2680	02736778
2681	03247620
2682	04687333
2683	11415842
2684	13580415
2685	02125460
2686	06878071
2687	15140405
2688	06333653
2689	02112891
2690	08549070
2691	05532795
2692	13928668
2693	01894758
2694	00149262
2695	05282433
2696	10335246
2697	00950431
2698	02262542
2699	00442267
2700	02217695
2701	07208708
2702	05335310
2703	00243124
2704	05385534
2705	02320374
2706	00727791
2707	02554422
2708	05314255
2709	10355449
2710	05271383
2711	00367685
2712	01721169
2713	05435477
2714	10099375
2715	04826999
2716	05117660
2717	00841628
2718	06157326
2719	00014549
2720	00880269
2721	08063446
2722	04451818
2723	00196485
2724	00029677
2725	02607455
2726	05623818
2727	01560731
2728	00732960
2729	07180183
2730	00664110
2731	00980453
2732	05294819
2733	03738472
2734	00127531
2735	08101410
2736	05634219
2737	07245125
2738	00607114
2739	02574205
2740	00010435
2741	01653013
2742	05309725
2743	03154446
2744	01212519
2745	10428004
2746	00344125
2747	02034828
2748	00940709
2749	06095022
2750	00023773
2751	06549661
2752	01129977
2753	01344293
2754	07251984
2755	01126961
2756	00835032
2757	01019129
2758	07199565
2759	07246036
2760	00689344
2761	00539546
2762	00911350
2763	01827858
2764	00559102
2765	01228877
2766	05512139
2767	05869857
2768	06013741
2769	10415638
2770	02208265
2771	03722007
2772	00040962
2773	08307589
2774	01255967
2775	02367363
2776	04451473
2777	02261464
2778	02486932
2779	14425414
2780	01098869
2781	07370671
2782	03748162
2783	01644050
2784	02427103
2785	13904843
2786	01624633
2787	14492953
2788	02690941
2789	00806502
2790	14547369
2791	10296618
2792	10510339
2793	04760771
2794	05501485
2795	00059127
2796	10418841
2797	10770059
2798	02513989
2799	13518963
2800	00914632
2801	05501185
2802	08357784
2803	05229622
2804	00689205
2805	00739662
2806	02232190
2807	05217859
2808	00484166
2809	05779712
2810	10626867
2811	02374149
2812	00652466
2813	03100490
2814	01723690
2815	02341266
2816	05331812
2817	00598954
2818	10107303
2819	00909219
2820	07969695
2821	05380697
2822	05471629
2823	09279458
2824	02475922
2825	10407954
2826	02461723
2827	00360650
2828	01084637
2829	05829342
2830	05497363
2831	10583916
2832	00647094
2833	00717358
2834	03075768
2835	00704690
2836	00967625
2837	05465567
2838	01209678
2839	01781478
2840	01989873
2841	00941990
2842	02964389
2843	00485609
2844	09184834
2845	00159620
2846	00707956
2847	05035961
2848	00257269
2849	01900150
2850	02446164
2851	07372779
2852	14481080
2853	14037011
2854	00933566
2855	01725712
2856	00056334
2857	00051045
2858	06694796
2859	02868326
2860	01147060
2861	00996969
2862	01125429
2863	00431552
2864	05267345
2865	07160296
2866	04261116
2867	08189659
2868	02286204
2869	04110439
2870	09855630
2871	00146138
2872	00007846
2873	01620854
2874	05386845
2875	01093587
2876	04080833
2877	01549719
2878	07139700
2879	07534430
2880	02744651
2881	03571155
2882	00672017
2883	00686447
2884	00210518
2885	03533486
2886	02131072
2887	01777210
2888	00483181
2889	00069879
2890	01440378
2891	00386915
2892	00230276
2893	06193727
2894	01205827
2895	01354673
2896	01619354
2897	00064643
2898	09470550
2899	05317354
2900	05813229
2901	04250850
2902	05093890
2903	00368109
2904	03953020
2905	00658082
2906	06806469
2907	01058574
2908	05405946
2909	00592883
2910	00739082
2911	05696425
2912	05553288
2913	05600637
2914	02624263
2915	01096454
2916	05624700
2917	05195362
2918	07976936
2919	00893167
2920	00005041
2921	02310855
2922	00377169
2923	02608347
2924	05495981
2925	13962360
2926	00835903
2927	01552519
2928	01046984
2929	01385458
2930	06783598
2931	00087152
2932	00836788
2933	05528854
2934	07546125
2935	07048000
2936	00019128
2937	06054700
2938	04686003
2939	10235549
2940	01822936
2941	01018630
2942	10225219
2943	02551832
2944	00787465
2945	01315613
2946	13970764
2947	02302817
2948	05515670
2949	03575240
2950	02281093
2951	05466005
2952	00929718
2953	01976089
2954	05274808
2955	02259829
2956	00958334
2957	02466134
2958	01634424
2959	07203696
2960	00923995
2961	01904930
2962	01775535
2963	05168261
2964	05273822
2965	04105893
2966	00151087
2967	01062997
2968	02050132
2969	06591442
2970	10041195
2971	00612042
2972	01019372
2973	00803815
2974	00202236
2975	05594037
2976	01256600
2977	05510702
2978	00248026
2979	05503705
2980	00607405
2981	02130300
2982	07217924
2983	15271008
2984	05722427
2985	00926702
2986	02872333
2987	13580723
2988	02679415
2989	06879180
2990	00376400
2991	01974062
2992	07283608
2993	00958880
2994	00334186
2995	05930736
2996	02346895
2997	02230247
2998	00094460
2999	02364448
3000	00123170
3001	00347610
3002	00696189
3003	02662297
3004	00419644
3005	01624568
3006	07230502
3007	10461747
3008	00035189
3009	01545883
3010	01867295
3011	02034986
3012	01332730
3013	00732224
3014	00643473
3015	06037298
3016	01635432
3017	13927383
3018	00050693
3019	05467054
3020	10722385
3021	05984287
3022	01647672
3023	10703905
3024	01790020
3025	05823054
3026	10383505
3027	13486671
3028	07190290
3029	02603673
3030	05726345
3031	01752495
3032	06161718
3033	05692419
3034	00927261
3035	06721949
3036	10509161
3037	05542893
3038	05533948
3039	00779360
3040	05254795
3041	04754440
3042	07443761
3043	05373924
3044	05790242
3045	01057759
3046	00359614
3047	03154073
3048	01072565
3049	00730247
3050	00315986
3051	01617192
3052	04852750
3053	01432353
3054	05430095
3055	05828263
3056	08459252
3057	13814041
3058	05816287
3059	05237755
3060	00962447
3061	05839024
3062	00518395
3063	10438172
3064	00883297
3065	04729328
3066	01640207
3067	05827684
3068	00747418
3069	05792842
3070	01110274
3071	10056103
3072	01060234
3073	04231693
3074	00918872
3075	09622302
3076	10495167
3077	00543233
3078	05872982
3079	01333301
3080	00504592
3081	01015866
3082	01667304
3083	02376277
3084	13576101
3085	10524413
3086	05372428
3087	02389346
3088	02464866
3089	00013160
3090	01563005
3091	06712325
3092	10191613
3093	05442131
3094	01882170
3095	02332999
3096	05748285
3097	02169891
3098	05225602
3099	02510337
3100	00015388
3101	00090186
3102	13537894
3103	00611802
3104	00362355
3105	02665803
3106	03932203
3107	13859043
3108	01775164
3109	00278810
3110	03906997
3111	05594367
3112	13576355
3113	03183080
3114	13792692
3115	01554799
3116	00602255
3117	05254197
3118	00625393
3119	01628449
3120	07272172
3121	02397637
3122	06364329
3123	00100543
3124	01463965
3125	10075529
3126	00713167
3127	02549847
3128	00779601
3129	01626138
3130	03838160
3131	00169806
3132	01346003
3133	01815628
3134	13413493
3135	00206998
3136	02244956
3137	02621395
3138	00064889
3139	07298982
3140	06756407
3141	02510446
3142	01831531
3143	05651399
3144	05217688
3145	03959936
3146	08055150
3147	00839619
3148	00040325
3149	09798534
3150	11498203
3151	00476819
3152	01238424
3153	01129876
3154	03129123
3155	00899927
3156	15003969
3157	07510625
3158	02712243
3159	10518194
3160	01119169
3161	01508719
3162	13526110
3163	00937656
3164	10677713
3165	05943066
3166	01326291
3167	13870805
3168	00838098
3169	00805376
3170	07513508
3171	00004258
3172	05141222
3173	05599617
3174	02609203
3175	09816771
3176	02858231
3177	06743362
3178	03050026
3179	04849241
3180	09849598
3181	10019888
3182	03076708
3183	05131283
3184	10752480
3185	01096497
3186	00688377
3187	07326557
3188	00191142
3189	00644839
3190	07975026
3191	00249501
3192	00933420
3193	02684924
3194	00670261
3195	00237078
3196	00631391
3197	00789534
3198	08623927
3199	10045454
3200	02479154
3201	04782878
3202	05495172
3203	01311103
3204	04892084
3205	13583724
3206	14315192
3207	04828255
3208	01474513
3209	01256332
3210	01298931
3211	06552984
3212	00033020
3213	10665698
3214	05788149
3215	02290461
3216	01418667
3217	05796423
3218	02467662
3219	14877585
3220	00886281
3221	00657260
3222	06136258
3223	10707233
3224	07423560
3225	05370410
3226	01221611
3227	07180570
3228	02915055
3229	05289861
3230	01062817
3231	00926472
3232	00351485
3233	13864965
3234	14421139
3235	00138956
3236	00955601
3237	05566919
3238	07250034
3239	09632274
3240	01193721
3241	01057200
3242	02308741
3243	02121511
3244	02390470
3245	00630380
3246	03728811
3247	01202415
3248	05580416
3249	01227190
3250	05670972
3251	00116619
3252	07151122
3253	06156968
3254	00169651
3255	02413480
3256	05305136
3257	06528783
3258	14445749
3259	08054721
3260	00697589
3261	07487695
3262	00909363
3263	08419562
3264	00282050
3265	01865197
3266	14050143
3267	04895246
3268	02343056
3269	05348884
3270	09609232
3271	01498872
3272	03840327
3273	02108791
3274	00362467
3275	04868748
3276	00961329
3277	00849788
3278	00812580
3279	04623612
3280	01629000
3281	05552607
3282	00817311
3283	10045713
3284	02331262
3285	02607909
3286	02603540
3287	04863969
3288	05817396
3289	01492052
3290	00969873
3291	06633363
3292	02505141
3293	10720453
3294	00719231
3295	07514345
3296	02150510
3297	00331950
3298	09868270
3299	00720565
3300	00734348
3301	06613056
3302	01035530
3303	06762711
3304	02982790
3305	00829107
3306	05840188
3307	00941777
3308	02333225
3309	15144371
3310	08381436
3311	10518349
3312	01041762
3313	00686890
3314	00882159
3315	10399299
3316	01127075
3317	00681429
3318	01183573
3319	00829378
3320	05492259
3321	02298471
3322	05240850
3323	07536870
3324	00922327
3325	01020934
3326	01109687
3327	02257370
3328	01619725
3329	07467846
3330	01754576
3331	00875141
3332	06066555
3333	05499172
3334	13939892
3335	05432948
3336	02418872
3337	01834304
3338	00604694
3339	01323355
3340	02577061
3341	02453889
3342	03038281
3343	10689564
3344	01205961
3345	07491981
3346	02560164
3347	08436759
3348	05578740
3349	02557199
3350	07290905
3351	01012712
3352	05338410
3353	02728763
3354	05313115
3355	04880830
3356	01279631
3357	02230772
3358	05835747
3359	00761713
3360	01072949
3361	02080577
3362	05541872
3363	01225970
3364	05775407
3365	00989084
3366	01741446
3367	05225090
3368	06208021
3369	07314277
3370	05464104
3371	01200440
3372	01732172
3373	10143725
3374	05447599
3375	04910973
3376	02796412
3377	00766234
3378	07993109
3379	03511426
3380	04659287
3381	00942234
3382	01705257
3383	01107932
3384	09224911
3385	03323703
3386	06090869
3387	07211950
3388	06649567
3389	05199286
3390	00232542
3391	00588221
3392	04828925
3393	05999797
3394	01311378
3395	05395286
3396	00835267
3397	13253612
3398	10059162
3399	00947128
3400	08400965
3401	01861778
3402	00637259
3403	00655779
3404	01106864
3405	02612762
3406	04456276
3407	10284064
3408	01474209
3409	05504532
3410	00811355
3411	10722575
3412	05555473
3413	09767197
3414	05854812
3415	04910377
3416	00760956
3417	00654625
3418	00327031
3419	00883611
3420	01647867
3421	00486018
3422	09476521
3423	07286368
3424	10743124
3425	14563564
3426	07490713
3427	00921300
3428	00715674
3429	06373747
3430	10658304
3431	09614684
3432	02255462
3433	14960090
3434	02567519
3435	05142180
3436	03061081
3437	05128519
3438	01654628
3439	02440523
3440	00156625
3441	01075164
3442	07180372
3443	00338641
3444	01800349
3445	04620216
3446	01237415
3447	01995549
3448	02210855
3449	00924825
3450	03746574
3451	06634376
3452	00317207
3453	02766328
3454	06379568
3455	15047313
3456	10484526
3457	00611433
3458	05978623
3459	05318831
3460	01462005
3461	05984584
3462	10728624
3463	02734192
3464	05075602
3465	06741099
3466	00732552
3467	05305614
3468	00596644
3469	01441100
3470	00205598
3471	02646072
3472	01095218
3473	00859001
3474	05785067
3475	13365698
3476	08358594
3477	02540670
3478	09848489
3479	08103457
3480	01198750
3481	05121418
3482	13929852
3483	10630188
3484	01239359
3485	06648724
3486	00623151
3487	14331873
3488	01211699
3489	01456463
3490	09821253
3491	05417975
3492	01233397
3493	05248181
3494	00742320
3495	00059552
3496	00683280
3497	01197980
3498	14841267
3499	04033995
3500	00345761
3501	14006945
3502	13367070
3503	00482473
3504	02421158
3505	06650070
3506	00636061
3507	10160412
3508	05770926
3509	06552639
3510	00831651
3511	05776212
3512	00428000
3513	03224032
3514	07296428
3515	10693824
3516	00397953
3517	07201804
3518	10279018
3519	00147862
3520	00089351
3521	01149138
3522	01088923
3523	13489037
3524	13426376
3525	00091311
3526	11414411
3527	00084230
3528	00451461
3529	09811712
3530	11414608
3531	13524925
3532	15109745
3533	05705355
3534	00038750
3535	07208930
3536	09633969
3537	00878636
3538	02204692
3539	01623967
3540	06748969
3541	13253751
3542	00358931
3543	00733632
3544	00894738
3545	01129532
3546	01230710
3547	06738281
3548	00023100
3549	05576573
3550	04544979
3551	02664769
3552	02256109
3553	00838856
3554	01761120
3555	01170962
3556	05658826
3557	09800249
3558	07213395
3559	04631067
3560	00070641
3561	06428216
3562	05200169
3563	04618781
3564	00159177
3565	10483530
3566	00588888
3567	02556817
3568	00923321
3569	00634472
3570	00881649
3571	04660536
3572	07248507
3573	02573127
3574	07093895
3575	00042457
3576	08457976
3577	03201208
3578	10486349
3579	05829782
3580	03967942
3581	02163746
3582	01432474
3583	01198779
3584	05786372
3585	08651247
3586	00113726
3587	00771632
3588	02260362
3589	01896478
3590	05310351
3591	01195536
3592	00109660
3593	00055871
3594	00213186
3595	05595083
3596	01651444
3597	02135389
3598	10624540
3599	02245765
3600	05504107
3601	00606370
3602	05285623
3603	00638981
3604	10631941
3605	07328942
3606	03385117
3607	00963570
3608	00397760
3609	01872645
3610	05387167
3611	02551144
3612	01921204
3613	02171039
3614	01194238
3615	00872886
3616	00923793
3617	10794014
3618	00947439
3619	00391599
3620	07248801
3621	05228020
3622	10657306
3623	01069190
3624	09877587
3625	02726017
3626	10309347
3627	02820210
3628	02877704
3629	02569130
3630	02385634
3631	05568767
3632	01711071
3633	02600255
3634	05576950
3635	00250181
3636	07491708
3637	04946553
3638	00003316
3639	05772356
3640	00834198
3641	05595531
3642	01147451
3643	08478482
3644	05941423
3645	00884540
3646	06043075
3647	14004317
3648	05952979
3649	05556943
3650	00355547
3651	00552841
3652	03294833
3653	05945642
3654	01160031
3655	10716389
3656	04800359
3657	00739340
3658	06420781
3659	10729175
3660	10624310
3661	01159655
3662	01796346
3663	05946687
3664	09998101
3665	02511551
3666	00632627
3667	05261566
3668	05650329
3669	05426243
3670	01284461
3671	10409752
3672	01095753
3673	03735637
3674	04099175
3675	00734587
3676	00210797
3677	05908520
3678	06389230
3679	00594621
3680	11410625
3681	00999817
3682	01211667
3683	00258665
3684	13486270
3685	01639714
3686	15265518
3687	13987423
3688	14578471
3689	00657604
3690	01798100
3691	05309050
3692	00650353
3693	00939035
3694	01041111
3695	05702726
3696	01556921
3697	01096245
3698	09629065
3699	01912893
3700	04627000
3701	05735478
3702	02578008
3703	01127019
3704	01506157
3705	05371663
3706	05277532
3707	13096863
3708	02716165
3709	00921738
3710	01661243
3711	06687358
3712	02375131
3713	00672433
3714	01830946
3715	05559256
3716	00671190
3717	01656788
3718	05474738
3719	06367373
3720	02200686
3721	05194151
3722	01309701
3723	07162545
3724	10264219
3725	05867413
3726	02122164
3727	01808626
3728	13458571
3729	05845140
3730	00633265
3731	06389553
3732	02679899
3733	00034288
3734	02727883
3735	02372605
3736	01085793
3737	04683453
3738	01378556
3739	01759326
3740	01925372
3741	02340543
3742	01312810
3743	02326355
3744	02152812
3745	00745637
3746	00021939
3747	00017222
3748	01641914
3749	01020005
3750	04869569
3751	05760202
3752	01796519
3753	05171045
3754	09178821
3755	02129289
3756	00920336
3757	07993279
3758	00226882
3759	05462057
3760	01627947
3761	01667449
3762	09902954
3763	05275466
3764	07535209
3765	00798245
3766	07527352
3767	02432530
3768	14286549
3769	04916342
3770	04890112
3771	13367593
3772	00156390
3773	01089778
3774	06078088
3775	02730135
3776	00422551
3777	00484892
3778	05343542
3779	08081403
3780	00081572
3781	05236152
3782	07373602
3783	07963711
3784	01904845
3785	07409592
3786	00931040
3787	00773814
3788	09609871
3789	00084738
3790	01558440
3791	01381357
3792	14285276
3793	01895630
3794	00489837
3795	11960540
3796	00257535
3797	00900616
3798	10461424
3799	06551784
3800	06123363
3801	05279953
3802	09628382
3803	01313923
3804	01570403
3805	05275651
3806	02464693
3807	13969700
3808	07532440
3809	05138208
3810	14379501
3811	01640855
3812	01352574
3813	10480018
3814	09979589
3815	00360757
3816	05349659
3817	05772215
3818	00556193
3819	08199025
3820	00856824
3821	10162991
3822	02035337
3823	01080366
3824	05999266
3825	08101085
3826	00077419
3827	05605192
3828	14036203
3829	00105333
3830	05734018
3831	13428159
3832	00243373
3833	06199702
3834	02257141
3835	04164989
3836	03302121
3837	01782432
3838	01027379
3839	04650527
3840	06377442
3841	04668819
3842	07554856
3843	02118933
3844	10568443
3845	00209943
3846	06199142
3847	02479323
3848	06725877
3849	07532112
3850	07289014
3851	01201089
3852	04778630
3853	02724417
3854	02604760
3855	01118449
3856	05780104
3857	00772967
3858	03018802
3859	01659248
3860	02670398
