2142	07406765
2143	10699752
2144	02704349
2145	02443609
2146	03346455
2147	12307611
2148	15271417
2149	01609287
2150	10453357
2151	01137138
2152	01317723
2153	02311060
2154	00896348
2155	02402425
2156	05301908
2157	00193130
2158	00795008
2159	08000304
2160	00196485
2161	01588172
2162	00550117
2163	02273254
2164	02487718
2165	14405225
2166	05017230
2167	00425905
2168	00714273
2169	13939892
2170	02263038
2171	02305929
2172	13865483
2173	02671780
2174	05850823
2175	00896688
2176	01127075
2177	00401783
2178	12033310
2179	01484083
2180	01575745
2181	00552841
2182	00213353
2183	07550369
2184	00472992
2185	02703539
2186	00159880
2187	01785748
2188	12825949
2189	07128692
2190	10411551
2191	01539377
2192	00188466
2193	15150013
2194	02696801
2195	02464583
2196	00043683
2197	02402010
2198	01397210
2199	02827606
2200	00290276
2201	01182709
2202	01504437
2203	03277771
2204	02834778
2205	00463234
2206	06316048
2207	00855512
2208	00911350
2209	00433802
2210	01600657
2211	13554343
2212	10779775
2213	05804793
2214	10325774
2215	07423001
2216	11724529
2217	12024176
2218	10231087
2219	10669991
2220	09831962
2221	02517442
2222	01572978
2223	01684663
2224	10758847
2225	01675963
2226	01679837
2227	00916123
2228	06172789
2229	00716055
2230	09622302
2231	03412220
2232	00259927
2233	02421374
2234	11988774
2235	02127358
2236	00697062
2237	04561548
2238	01024190
2239	06208021
2240	06428976
2241	00269963
2242	05868477
2243	05705184
2244	06552814
2245	00147595
2246	07456638
2247	02418686
2248	01549291
2249	04060647
2250	02525447
2251	07093759
2252	00338559
2253	09627906
2254	01195299
2255	12394861
2256	04905188
2257	12257570
2258	00968211
2259	13793504
2260	01794523
2261	05704266
2262	00667424
2263	01543508
2264	00733632
2265	05623628
2266	13889602
2267	13649791
2268	02360448
2269	00259643
2270	02193357
2271	04735929
2272	00417859
2273	05006898
2274	03033986
2275	02787772
2276	01754576
2277	02690941
2278	04192698
2279	02335828
2280	01410223
2281	00216723
2282	00664110
2283	02428924
2284	00092293
2285	01129920
2286	07387509
2287	12723985
2288	02486693
2289	02099019
2290	02451951
2291	01333301
2292	13863771
2293	05331404
2294	02348568
2295	00066216
2296	07966719
2297	02117333
2298	01954341
2299	01736822
2300	12093088
2301	04526241
2302	07388987
2303	07503430
2304	07262579
2305	03213014
2306	01592084
2307	05194151
2308	05702275
2309	00152018
2310	00613683
2311	00992041
2312	01139623
2313	05578740
2314	13934596
2315	03525074
2316	07521674
2317	05576194
2318	01252566
2319	01103000
2320	03520654
2321	01237167
2322	01822936
2323	01233347
2324	05002822
2325	00651630
2326	12190712
2327	01533780
2328	03879116
2329	00411009
2330	05723417
2331	09782167
2332	02281093
2333	00380083
2334	05147381
2335	01600480
2336	09921409
2337	01125429
2338	00974444
2339	06738162
2340	03763403
2341	06891493
2342	07048000
2343	02723733
2344	02559180
2345	00452512
2346	00193486
2347	02267989
2348	04850589
2349	04388743
2350	00039488
2351	12910141
2352	10741821
2353	09756637
2354	04817923
2355	12825061
2356	00133417
2357	00860620
2358	01217859
2359	01635056
2360	00317207
2361	00849788
2362	08491826
2363	10420031
2364	01057759
2365	00480969
2366	01764171
2367	09335240
2368	02194078
2369	00477941
2370	01270199
2371	10717196
2372	02881193
2373	01096454
2374	02259241
2375	02673965
2376	07110615
2377	02124332
2378	10575787
2379	10665698
2380	02476219
2381	11733424
2382	00232542
2383	05491612
2384	12348127
2385	01328513
2386	07301543
2387	00962447
2388	09261138
2389	02573275
2390	11715430
2391	13143758
2392	02271544
2393	02048891
2394	01190277
2395	00856193
2396	00621476
2397	14547369
2398	03918737
2399	02333225
2400	02599004
2401	10536897
2402	14036203
2403	01501113
2404	02232606
2405	02512938
2406	01472807
2407	11926640
2408	04072193
2409	00094001
2410	00411384
2411	01223488
2412	02202928
2413	03385117
2414	02271570
2415	00057506
2416	10403876
2417	09976429
2418	02371718
2419	00419908
2420	01126856
2421	10615179
2422	02209499
2423	00610538
2424	00081671
2425	07255401
2426	01898129
2427	00996448
2428	00056688
2429	00233335
2430	04749709
2431	12290116
2432	07509572
2433	07528470
2434	09953965
2435	00846462
2436	00439588
2437	13301174
2438	00345761
2439	01061333
2440	02020590
2441	00493517
2442	11567411
2443	02196542
2444	07151122
2445	09849598
2446	15291801
2447	04250850
2448	05846932
2449	13983147
2450	01929467
2451	08310389
2452	10195261
2453	01068012
2454	12758639
2455	00232863
2456	13910384
2457	04667406
2458	02287204
2459	07979425
2460	01150981
2461	11723770
2462	00917772
2463	00777931
2464	00754731
2465	11818945
2466	05704694
2467	01633343
2468	06610992
2469	15140405
2470	00862683
2471	14419164
2472	01053207
2473	05952490
2474	01555586
2475	07724943
2476	06742772
2477	00969506
2478	07359599
2479	00114871
2480	01210152
2481	02124748
2482	14574846
2483	14890659
2484	02062670
2485	02103162
2486	00186616
2487	00314272
2488	04598965
2489	04313220
2490	00907800
2491	02346895
2492	01394464
2493	05555917
2494	12810595
2495	01170243
2496	12532564
2497	06768901
2498	04190052
2499	12751043
2500	01232738
2501	05769471
2502	00806902
2503	00644583
2504	02644234
2505	02377938
2506	01239064
2507	00786458
2508	01575146
2509	13794034
2510	01734502
2511	09867956
2512	05217688
2513	10112591
2514	00113113
2515	09625789
2516	07189130
2517	07319652
2518	04194289
2519	02493260
2520	08242100
2521	08146782
2522	00949134
2523	06148148
2524	01977155
2525	01052248
2526	02512305
2527	00898804
2528	00884011
2529	00861560
2530	01688428
2531	09962789
2532	09614047
2533	03264136
2534	00495998
2535	01691384
2536	00277569
2537	01518047
2538	04055861
2539	05547508
2540	06648724
2541	05663671
2542	01498498
2543	02344060
2544	05892651
2545	02741960
2546	03533486
2547	05804274
2548	00819274
2549	02155248
2550	06399995
2551	02291572
2552	00807461
2553	01180701
2554	01190948
2555	10766025
2556	09851165
2557	06503724
2558	08420278
2559	07246582
2560	12530818
2561	01148283
2562	03706653
2563	01074694
2564	00122661
2565	07448232
2566	04101701
2567	00607405
2568	02080022
2569	14873641
2570	00895304
2571	01127379
2572	04361095
2573	11927901
2574	07333649
2575	04209239
2576	01078783
2577	04694441
2578	02612368
2579	07199922
2580	02041206
2581	02577755
2582	13485408
2583	03101986
2584	01410363
2585	10776339
2586	13413493
2587	05738625
2588	12821736
2589	01576863
2590	02073714
2591	12746733
2592	10369528
2593	10773394
2594	03294833
2595	08696931
2596	00712031
2597	15272029
2598	02314275
2599	10100124
2600	06155567
2601	00396642
2602	02056880
2603	00261604
2604	03547658
2605	02323286
2606	00813790
2607	05003590
2608	13580415
2609	00028565
2610	00120202
2611	01845720
2612	02422663
2613	05582305
2614	01451842
2615	06686174
2616	14322699
2617	00993014
2618	08657249
2619	04074482
2620	00834198
2621	13986372
2622	09824361
2623	01533442
2624	10455619
2625	07350567
2626	01753788
2627	01662614
2628	06554981
2629	00737973
2630	00057895
2631	00253761
2632	01754105
2633	01381549
2634	12816508
2635	10402285
2636	00363260
2637	00493703
2638	05624042
2639	00083523
2640	00121366
2641	15282696
2642	00331655
2643	12772753
2644	08672562
2645	01865197
2646	05430095
2647	02706691
2648	09960688
2649	02392878
2650	02466134
2651	06389553
2652	00067990
2653	01440801
2654	10213652
2655	07168131
2656	01198779
2657	09641226
2658	01925372
2659	00239321
2660	14048441
2661	00916706
2662	08146593
2663	02756098
2664	00952524
2665	00567044
2666	01432474
2667	00716945
2668	00862225
2669	02712443
2670	01969216
2671	00107943
2672	00506672
2673	04835488
2674	01575577
2675	10212501
2676	13547199
2677	03287178
2678	14038993
2679	05118251
2680	09771435
2681	03024518
2682	01053771
2683	04751098
2684	01642437
2685	00912048
2686	02245765
2687	09949946
2688	02937108
2689	00222135
2690	05019661
2691	12027658
2692	10624310
2693	01579028
2694	00281101
2695	04211528
2696	10117511
2697	13889843
2698	03953020
2699	03427202
2700	01452593
2701	01581166
2702	04682462
2703	00828082
2704	01636008
2705	05181199
2706	00959731
2707	02280649
2708	05600637
2709	00081572
2710	12345136
2711	02027612
2712	12591897
2713	08108972
2714	07343363
2715	00264529
2716	05640184
2717	00382635
2718	09633969
2719	05979454
2720	14507951
2721	01859221
2722	10067968
2723	00661824
2724	01180695
2725	01806505
2726	06892016
2727	00204943
2728	09415938
2729	07335243
2730	02227362
2731	06115701
2732	00070816
2733	14363483
2734	10381214
2735	00999787
2736	00420477
2737	02247977
2738	05509146
2739	02748927
2740	07337390
2741	01244410
2742	00130778
2743	10638385
2744	01090335
2745	10056103
2746	00440580
2747	01769347
2748	05018934
2749	07155081
2750	02677332
2751	05598147
2752	07213395
2753	05305806
2754	05034225
2755	00695475
2756	12950501
2757	02909006
2758	04294426
2759	08513718
2760	10235549
2761	02595662
2762	00023773
2763	02000288
2764	00095747
2765	02279442
2766	01724459
2767	07185870
2768	02449011
2769	01678522
2770	00300537
2771	00859001
2772	05296775
2773	10732314
2774	00277811
2775	09184834
2776	00803325
2777	01449053
2778	01486312
2779	00413239
2780	09667205
2781	00453731
2782	07577657
2783	01536344
2784	01373844
2785	03512911
2786	11702999
2787	14440488
2788	00206302
2789	12506614
2790	00413876
2791	00274941
2792	14026592
2793	02301502
2794	01168569
2795	06261060
2796	08287844
2797	01111750
2798	08220714
2799	06787150
2800	13928388
2801	10409634
2802	00888786
2803	02277448
2804	00956250
2805	14379130
2806	10482054
2807	03009633
2808	00616361
2809	04516672
2810	14836960
2811	05849789
2812	05230603
2813	00885925
2814	12668732
2815	12563567
2816	00939035
2817	04133211
2818	11977125
2819	11713164
2820	00035189
2821	01190494
2822	01056554
2823	03433877
2824	04146050
2825	01342529
2826	13946760
2827	06216160
2828	04552348
2829	14580090
2830	02344568
2831	02513740
2832	04071876
2833	00611143
2834	12585512
2835	07037465
2836	00339941
2837	02289610
2838	02464693
2839	02821627
2840	01072949
2841	01187810
2842	11498040
2843	00019613
2844	00932324
2845	10138767
2846	02255462
2847	01867504
2848	04623113
2849	00070965
2850	09411430
2851	02551602
2852	11585340
2853	01775370
2854	01519727
2855	01466543
2856	00845523
2857	05639832
2858	03682487
2859	09638009
2860	08287586
2861	01348174
2862	00066191
2863	11929027
2864	07707451
2865	07528212
2866	01993549
2867	00749991
2868	04007894
2869	10415638
2870	09287968
2871	02611630
2872	01772985
2873	12751402
2874	13471517
2875	01006421
2876	00881545
2877	02407338
2878	01561143
2879	04792127
2880	05474976
2881	10280674
2882	00343334
2883	00779601
2884	01309991
2885	07162194
2886	03526198
2887	00629738
2888	00217152
2889	06601327
2890	05797177
2891	00961329
2892	09962612
2893	02027411
2894	10034906
2895	01801600
2896	03104594
2897	10003283
2898	00852506
2899	00991683
2900	08440630
2901	00237869
2902	12212810
2903	02702830
2904	12778605
2905	02262324
2906	06561942
2907	00079018
2908	07412310
2909	00800940
2910	02492362
2911	00082870
2912	01108148
2913	02566325
2914	00339738
2915	02161737
2916	07270179
2917	01422886
2918	05123416
2919	02639075
2920	00207418
2921	01258617
2922	11964688
2923	00289175
2924	05652396
2925	06507041
2926	01307142
2927	09979589
2928	13458571
2929	00899292
2930	03264542
2931	10522324
2932	01127795
2933	01086572
2934	06384708
2935	03385557
2936	05616786
2937	09715521
2938	06284225
2939	00966718
2940	00073828
2941	12659730
2942	06593099
2943	06259898
2944	09882007
2945	08376051
2946	07453638
2947	01513430
2948	04837425
2949	02206270
2950	01014066
2951	05826291
2952	11924014
2953	01688771
2954	00689673
2955	01197338
2956	14948645
2957	02373336
2958	10069120
2959	12594746
2960	07518663
2961	05783940
2962	04935239
2963	00310666
2964	04902925
2965	00014549
2966	05749619
2967	01621555
2968	02999410
2969	06712325
2970	15256915
2971	01680756
2972	01398919
2973	02076027
2974	09429387
2975	05646218
2976	01134699
2977	00308370
2978	01100145
2979	00445169
2980	10297983
2981	04590746
2982	00212173
2983	03169390
2984	01567133
2985	01856626
2986	01256157
2987	09986189
2988	07663592
2989	04526964
2990	05151869
2991	12216628
2992	00902652
2993	02329578
2994	01119169
2995	00812149
2996	12759496
2997	07409475
2998	07373602
2999	10191943
3000	02582042
3001	02613860
3002	00470386
3003	05748054
3004	14299637
3005	02119874
3006	13760316
3007	00810729
3008	05823054
3009	02390470
3010	01097192
3011	00548173
3012	01335804
3013	02565687
3014	00611481
3015	02384686
3016	10119200
3017	01597737
3018	05300231
3019	00600370
3020	00874621
3021	04993108
3022	01311103
3023	14416845
3024	00584954
3025	01578254
3026	03247620
3027	05033046
3028	02027030
3029	02220461
3030	01383638
3031	07028373
3032	11991263
3033	02566015
3034	12781659
3035	00927049
3036	06891022
3037	06513366
3038	00010435
3039	02550460
3040	02559862
3041	01467370
3042	00071178
3043	00716531
3044	01373138
3045	00692329
3046	11704401
3047	12561696
3048	04551950
3049	01196037
3050	02455407
3051	00657728
3052	00357023
3053	00765649
3054	07295955
3055	02279819
3056	02279127
3057	02399331
3058	09179776
3059	05500992
3060	12322501
3061	05602132
3062	00896803
3063	01179865
3064	00406365
3065	12265900
3066	00330160
3067	12782338
3068	10457444
3069	08109624
3070	04712735
3071	01483779
3072	12404314
3073	07412092
3074	01204419
3075	00828559
3076	05087297
3077	05303402
3078	00754118
3079	03089014
3080	04937043
3081	06629858
3082	01425892
3083	07540081
3084	00331950
3085	01662274
3086	00509607
3087	00692907
3088	02161944
3089	02656390
3090	01583373
3091	12793695
3092	01206553
3093	03384535
3094	13855828
3095	14408086
3096	11958742
3097	07486628
3098	00135718
3099	01672275
3100	00468791
3101	00954422
3102	00872886
3103	00173764
3104	01595596
3105	00134472
3106	09645091
3107	07246036
3108	00757544
3109	09857852
3110	10583387
3111	08626080
3112	00806314
3113	02585050
3114	11759224
3115	01926984
3116	06143546
3117	02049190
3118	10202363
3119	00338071
3120	06376154
3121	08108784
3122	01681200
3123	00855933
3124	04802776
3125	14535431
3126	03876519
3127	09957614
3128	02290956
3129	12600417
3130	09797113
3131	05248181
3132	01172889
3133	11990167
3134	10787470
3135	08233056
3136	00334186
3137	05691376
3138	07445480
3139	01885239
3140	12345280
3141	02789271
3142	11942366
3143	00630026
3144	10742546
3145	12537988
3146	00685638
3147	05816622
3148	00938419
3149	14456435
3150	15153787
3151	10478960
3152	01421122
3153	14036539
3154	02584475
3155	03100897
3156	09681351
3157	02219940
3158	13905121
3159	05176188
3160	02671421
3161	12554242
3162	02057656
3163	04629194
3164	12285900
3165	01003729
3166	01008378
3167	04031884
3168	10596689
3169	12760013
3170	00027705
3171	11713370
3172	12555720
3173	00752493
3174	00708017
3175	01692713
3176	01678887
3177	12744277
3178	02569790
3179	04662951
3180	04723816
3181	13933841
3182	01161635
3183	01327301
3184	03156405
3185	00453424
3186	00084738
3187	06681551
3188	12549976
3189	15291498
3190	01084637
3191	00613973
3192	06893885
3193	08633957
3194	01775062
3195	05192451
3196	11942144
3197	10725280
3198	10080869
3199	00900581
3200	03999992
3201	02584981
3202	10419630
3203	02229550
3204	05245775
3205	05436752
3206	10093908
3207	07111047
3208	04782878
3209	14534696
3210	01812068
3211	00216038
3212	11579418
3213	11731861
3214	02692686
3215	05278152
3216	02087745
3217	07233214
3218	09835506
3219	10197392
3220	07190290
3221	01147451
3222	01212572
3223	00076563
3224	05005250
3225	10524973
3226	04166841
3227	04638585
3228	09802050
3229	01152040
3230	01803936
3231	02080713
3232	00386715
3233	00906367
3234	01356370
3235	07747455
3236	03796605
3237	01183573
3238	08381436
3239	11758628
3240	04231693
3241	00753685
3242	01247413
3243	12744656
3244	03925226
3245	10644469
3246	05388805
3247	03201208
3248	14428160
3249	14375761
3250	01157517
3251	00938247
3252	02177976
3253	00606006
3254	06694796
3255	04100174
3256	04761517
3257	04812268
3258	07514345
3259	01054186
3260	13367070
3261	05657718
3262	05838176
3263	00716758
3264	10314952
3265	07159791
3266	00780615
3267	10703905
3268	01843904
3269	10791221
3270	12295560
3271	00697923
3272	13813765
3273	01093380
3274	01791973
3275	01226215
3276	07965085
3277	00830448
3278	05174653
3279	14485526
3280	01449974
3281	06613686
3282	01056369
3283	02440523
3284	03467984
3285	00469382
3286	11943407
3287	02559752
3288	00510189
3289	03380461
3290	01781071
3291	01479333
3292	02685951
3293	01790739
3294	10562968
3295	00933420
3296	11821777
3297	06773434
3298	05637558
3299	10388440
3300	00273445
3301	01225970
3302	02519555
3303	13864965
3304	12818147
3305	03790512
3306	11955398
3307	04436675
3308	00049636
3309	02202509
3310	01383896
3311	02817339
3312	02446651
3313	00510364
3314	02388145
3315	04322026
3316	00052374
3317	00900616
3318	05461816
3319	01194904
3320	02353537
3321	02144835
3322	00024047
3323	08398036
3324	08544813
3325	02517768
3326	13111504
3327	00439958
3328	04740173
3329	03210683
3330	02973017
3331	01884383
3332	04664964
3333	01407904
3334	03740161
3335	10682501
3336	01884577
3337	11999140
3338	00956405
3339	00850192
3340	06792645
3341	04692157
3342	13308864
3343	13582013
3344	06753299
3345	06200178
3346	01021629
3347	02269196
3348	01774426
3349	07959016
3350	00532115
3351	02323059
3352	09720406
3353	07319909
3354	13999206
3355	12501035
3356	01462005
3357	02689299
3358	01629589
3359	00783063
3360	02859053
3361	01675964
3362	05370410
3363	07410745
3364	03958097
3365	08208560
3366	00851103
3367	07070429
3368	03269401
3369	14395018
3370	00751567
3371	00464321
3372	01653873
3373	14018567
3374	01619725
3375	02773037
3376	06196584
3377	12485523
3378	01700934
3379	12325497
3380	01057200
3381	00868523
3382	06559365
3383	13743605
3384	13873502
3385	01040646
3386	02021376
3387	01990694
3388	00823436
3389	03499142
3390	12668364
3391	00280586
3392	11732052
3393	01189224
3394	01270175
3395	00139729
3396	00030358
3397	02337667
3398	12524518
3399	01046932
3400	01395049
3401	10148305
3402	00616498
3403	05635624
3404	08278169
3405	00135504
3406	03049457
3407	00907657
3408	05038593
3409	07298982
3410	13553916
3411	01346003
3412	06468951
3413	01411085
3414	04328946
3415	07621776
3416	01298931
3417	02200705
3418	00497705
3419	02280845
3420	02271137
3421	08057633
3422	08166318
3423	00602805
3424	09761403
3425	00052500
3426	00115036
3427	00685683
3428	02210855
3429	00634276
3430	12588780
3431	01172275
3432	13870805
3433	01701311
3434	07090721
3435	01385170
3436	10772190
3437	00564857
3438	04784664
3439	12096223
3440	06878071
3441	06185748
3442	05774129
3443	01283208
3444	00921790
3445	03354613
3446	01536916
3447	00033020
3448	00990008
3449	04703235
3450	00823669
3451	01082454
3452	01959294
3453	00277659
3454	00002137
3455	00407090
3456	02452885
3457	01642924
3458	07520612
3459	11501230
3460	01257612
3461	01819147
3462	05581514
3463	02440244
3464	08891595
3465	02179518
3466	00074624
3467	02717102
3468	01926376
3469	08581503
3470	05736149
3471	09765278
3472	02083346
3473	00337404
3474	00701479
3475	07423365
3476	12226009
3477	08640531
3478	05432948
3479	09424489
3480	00261972
3481	12751823
3482	01353226
3483	00784388
3484	05925366
3485	00599835
3486	02685365
3487	01573483
3488	00853195
3489	00760402
3490	02713594
3491	03621049
3492	01639714
3493	06880249
3494	13250542
3495	13270038
3496	06542267
3497	08061042
3498	12553314
3499	00751944
3500	02947212
3501	05240850
3502	09930464
3503	02650840
3504	01676313
3505	02347220
3506	00403911
3507	14023997
3508	02400037
3509	01047937
3510	06095022
3511	12787196
3512	01083044
3513	05576573
3514	00906735
3515	07813107
3516	15255641
3517	10393909
3518	13998576
3519	04903813
3520	00869583
3521	09239740
3522	12215373
3523	00536304
3524	00787465
3525	00002452
3526	08266235
3527	14442933
3528	00816143
3529	02392600
3530	00236592
3531	00457770
3532	02329733
3533	01123415
3534	00346991
3535	01018352
3536	05950733
3537	01313411
3538	13795180
3539	07498854
3540	12520223
3541	02517202
3542	02570038
3543	14561618
3544	01163779
3545	03056010
3546	04930307
3547	11835568
3548	11738378
3549	07516354
3550	01687441
3551	01681940
3552	03173524
3553	02751597
3554	07241837
3555	05683582
3556	00623162
3557	02676054
3558	05835747
3559	00180837
3560	00339463
3561	02289845
3562	02381397
3563	00108303
3564	01438681
3565	01805684
3566	00673766
3567	01668603
3568	03510583
3569	02194599
3570	07421316
3571	02550516
3572	06000644
3573	07522128
3574	01774252
3575	07535670
3576	00252019
3577	11831730
3578	12283790
3579	00631737
3580	08060193
3581	12906498
3582	09367203
3583	01168961
3584	07370410
3585	10087736
3586	10037385
3587	04596630
3588	06691442
3589	04721058
3590	04553703
3591	00815320
3592	02852173
3593	04649051
3594	12740196
3595	02159427
3596	00920336
3597	02693168
3598	01248191
3599	09854510
3600	10511239
3601	01002956
3602	01613463
3603	02286425
3604	02408281
3605	01500873
3606	07344663
3607	02483267
3608	10492202
3609	03496892
3610	01318660
3611	01575675
3612	14002279
3613	10516692
3614	07364115
3615	07440979
3616	01073995
3617	06226057
3618	00208497
3619	00144850
3620	00978369
3621	02616713
3622	04635482
3623	02029492
3624	00941974
3625	01931768
3626	08472890
3627	01792567
3628	00659535
3629	00002684
3630	02504131
3631	03648066
3632	06634239
3633	01793742
3634	01977080
3635	01296462
3636	01137582
3637	07181043
3638	04773351
3639	15157225
3640	07527656
3641	00619972
3642	12533588
3643	10561861
3644	00976365
3645	05245626
3646	04164989
3647	05755156
3648	01656458
3649	09758781
3650	03664675
3651	01878466
3652	04876053
3653	01112364
3654	10417168
3655	01135795
3656	01150938
3657	13769317
3658	01342269
3659	11758799
3660	01432517
3661	00774107
3662	04304375
3663	02148369
3664	00317888
3665	00410247
3666	02439929
3667	01743217
3668	09975933
3669	01557697
3670	00736216
3671	00023271
3672	14413644
3673	00441445
3674	00789906
3675	07128946
3676	00148763
3677	12751172
3678	02197048
3679	01893988
3680	00878052
3681	05079866
3682	05473735
3683	04901326
3684	13320168
3685	03485997
3686	01090446
3687	10287082
3688	11571907
3689	02733524
3690	00010054
3691	03096960
3692	02554922
3693	10298912
3694	03044934
3695	14451911
3696	02087551
3697	00740577
3698	10487182
3699	01333082
3700	02035337
3701	00242808
3702	00795720
3703	01224744
3704	05650820
3705	02427726
3706	07073208
3707	04852088
3708	05766247
3709	00335366
3710	04910377
3711	00332154
3712	07959943
3713	10672192
3714	01212519
3715	13343526
3716	05237755
3717	00879607
3718	06783598
3719	00298497
3720	12506784
3721	00867983
3722	02023107
3723	05651971
3724	02526085
3725	02462580
3726	10055085
3727	07123012
3728	02496913
3729	01522276
3730	00480751
3731	01454810
3732	02163144
3733	00041188
3734	02727462
3735	04209613
3736	01072565
3737	07330828
3738	01151110
3739	00085219
3740	00763399
3741	12829099
3742	02419073
3743	02291220
3744	03065685
3745	01146918
3746	01925694
3747	01105639
3748	02868326
3749	00752335
3750	13947415
3751	10287213
3752	07092592
3753	11555413
3754	05567217
3755	04568298
3756	00772189
3757	06598915
3758	05792842
3759	00406053
3760	01774918
3761	04687333
3762	00429440
3763	02286204
3764	07500414
3765	00121645
3766	07737081
3767	01416871
3768	00740053
3769	01133825
3770	00332017
3771	10680153
3772	02520509
3773	10661563
3774	01277974
3775	02343816
3776	04019696
3777	02264021
3778	10184946
3779	00876332
3780	09609232
3781	01653442
3782	05700087
3783	07473441
3784	02045790
3785	01001136
3786	04838210
3787	00657550
3788	07080868
3789	02413480
3790	01235137
3791	13962498
3792	04737934
3793	00749767
3794	11915899
3795	11720353
3796	02513269
3797	13986679
3798	01725051
3799	00151087
3800	07148192
3801	01848718
3802	00564695
3803	02590340
3804	00494269
3805	00100253
3806	13290676
3807	01887474
3808	05708432
3809	01128655
3810	14425103
3811	02935658
3812	05467054
3813	09617867
3814	12745160
3815	03183080
3816	10614363
3817	02678384
3818	02158066
3819	06782680
3820	03129123
3821	00314469
3822	00272391
3823	04544979
3824	00151689
3825	10421470
3826	05715150
3827	02686625
3828	02245993
3829	01184058
3830	07407777
3831	00795785
3832	02766390
3833	10001217
3834	14483917
3835	12593122
3836	00350030
3837	01551679
3838	00939857
3839	13987719
3840	01719302
3841	02749778
3842	04640927
3843	14966667
3844	13085864
3845	04769456
3846	00133981
3847	04337740
3848	06762380
3849	03871083
3850	07534430
3851	00158804
3852	05872982
3853	12532886
3854	01906322
3855	11862089
3856	01844917
3857	07963987
3858	02739861
3859	12298783
3860	01885845
3861	01316619
3862	07208338
3863	01542316
3864	07810907
3865	00164345
3866	00518653
3867	01560984
3868	03087366
3869	05641959
3870	02687916
3871	00376400
3872	00359614
3873	04063373
3874	05677340
3875	01651444
3876	12667582
3877	00784934
3878	05544432
3879	01770553
3880	02425913
3881	12505253
3882	01159776
3883	10363913
3884	02688443
3885	09680657
3886	00717358
3887	11746776
3888	03588414
3889	06786629
3890	00854904
3891	09622049
3892	06650701
3893	01776192
3894	00592795
3895	01691057
3896	04204755
3897	02519494
3898	01614581
3899	02845576
3900	01350971
3901	02730265
3902	08377806
3903	14008806
3904	00686447
3905	07174433
3906	07309223
3907	05814291
3908	01763813
3909	04294212
3910	11838741
3911	01252280
3912	07532112
3913	05935060
3914	07251619
3915	03351262
3916	00407535
3917	05124057
3918	03744276
3919	00681094
3920	01439745
3921	00971999
3922	05471629
3923	13331198
3924	00216174
3925	05920791
3926	00548326
3927	13308999
3928	00858341
3929	00882159
3930	01755627
3931	08617963
3932	09631129
3933	01020005
3934	05264756
3935	03289462
3936	00765977
3937	02568087
3938	01034118
3939	00296585
3940	11748501
3941	07731767
3942	00868910
3943	06333653
3944	12750306
3945	03605915
3946	00786195
3947	02235842
3948	00707366
3949	06080522
3950	00172710
3951	11511523
3952	00275607
3953	05721500
3954	06717170
3955	10634990
3956	00900726
3957	04554211
3958	01178565
3959	04983402
3960	02349212
3961	06947032
3962	14866889
3963	00883611
3964	10458111
3965	07525555
3966	10624540
3967	07087777
3968	00660381
3969	08463647
3970	13920429
3971	12213197
3972	03175081
3973	06544142
3974	00754873
3975	07231048
3976	14213328
3977	07355491
3978	13253612
3979	00623151
3980	05654362
3981	07313004
3982	00237259
3983	11951385
3984	00916464
3985	10700517
3986	08374049
3987	04691178
3988	01641914
3989	01191838
3990	05929008
3991	07475364
3992	01458973
3993	12096798
3994	03873064
3995	02463704
3996	09811712
3997	00034288
3998	02588099
3999	12286372
4000	02887209
4001	05737153
4002	08402442
4003	13496517
4004	08430203
4005	10792178
4006	00849982
4007	08161068
4008	00118523
4009	02567484
4010	05652926
4011	02273922
4012	13794417
4013	14875077
4014	02098458
4015	02743112
4016	01095218
4017	06418693
4018	10538154
4019	02345647
4020	08060446
4021	01583656
4022	11714618
4023	12268096
4024	04835028
4025	10451263
4026	14386590
4027	00931040
4028	01881180
4029	05418717
4030	00158185
4031	08277805
4032	00815801
4033	11752404
4034	01692143
4035	01535246
4036	03581125
4037	01846320
4038	00839834
4039	05584928
4040	07123870
4041	00159177
4042	00719734
4043	00946588
4044	13989280
4045	00058519
4046	00256507
4047	05196375
4048	01202415
4049	03731164
4050	05765159
4051	02216710
4052	01457206
4053	01952750
4054	11466043
4055	02672540
4056	00442115
4057	00543233
4058	01830946
4059	01768969
4060	01930738
4061	02236624
4062	00663353
4063	10580030
4064	02404573
4065	13810615
4066	01386433
4067	10474645
4068	00195569
4069	01173038
4070	00205649
4071	01167146
4072	00220115
4073	01566888
4074	02192992
4075	10547145
4076	12776212
4077	00672433
4078	00988028
4079	15046900
4080	09943239
4081	00780575
4082	04490091
4083	05298729
4084	07386370
4085	00889831
4086	01363482
4087	07355887
4088	04751305
4089	01980471
4090	02102002
4091	02491383
4092	01018928
4093	00813044
4094	04836074
4095	01538630
4096	02084252
4097	02910789
4098	00316195
4099	04700642
4100	02507968
4101	13779374
4102	00245059
4103	00873469
4104	02798574
4105	04807971
4106	01770795
4107	12760875
4108	02278704
4109	00283127
4110	11834148
4111	02338386
4112	00142191
4113	00709205
4114	02274259
4115	07491038
4116	13565379
4117	03122748
4118	02032634
4119	00731789
4120	12296218
4121	01719921
4122	02510879
4123	01005579
4124	00670261
4125	10409752
4126	07206096
4127	12509476
4128	00020671
4129	10161363
4130	02123672
4131	01125693
4132	00873682
4133	05581693
4134	01596761
4135	05216365
4136	04934546
4137	01235258
4138	00492410
4139	01359432
4140	05695806
4141	09763784
