2142	03401500
2143	07370410
2144	01410223
2145	10383505
2146	07296428
2147	00598215
2148	02592667
2149	10345804
2150	07161429
2151	01807314
2152	00118523
2153	02686568
2154	13859043
2155	05784831
2156	04827652
2157	01073995
2158	05601758
2159	05556325
2160	01070777
2161	01587062
2162	00742320
2163	04561548
2164	00512749
2165	06200344
2166	01027668
2167	01998793
2168	02492362
2169	00795863
2170	02073714
2171	00327031
2172	07162680
2173	07514345
2174	00015388
2175	14035298
2176	02676789
2177	01284271
2178	05501711
2179	05418717
2180	00115036
2181	05692419
2182	05872982
2183	00714884
2184	01642437
2185	07540866
2186	00930368
2187	00050693
2188	09258715
2189	01953810
2190	03510583
2191	00941974
2192	06633363
2193	05250659
2194	05929008
2195	01999423
2196	05793210
2197	06598915
2198	06376154
2199	01111816
2200	04728786
2201	10538154
2202	06083243
2203	02106006
2204	00609683
2205	00191142
2206	05387167
2207	05352291
2208	05584928
2209	01227675
2210	03416329
2211	05510173
2212	10335801
2213	02426171
2214	04362025
2215	01855606
2216	00735936
2217	02102002
2218	05294819
2219	00939628
2220	01194483
2221	00947077
2222	06731510
2223	00700708
2224	05367735
2225	02060141
2226	13904843
2227	01375637
2228	06291318
2229	01101329
2230	05616246
2231	10035430
2232	00336922
2233	00198451
2234	00667747
2235	02608347
2236	07204401
2237	01012712
2238	00766418
2239	01449053
2240	05638063
2241	09612131
2242	00376063
2243	02670186
2244	13860548
2245	05654362
2246	10794014
2247	09257949
2248	00325110
2249	02392600
2250	00818466
2251	02367363
2252	05898568
2253	06252954
2254	01136519
2255	05726345
2256	08462320
2257	01017987
2258	02635659
2259	07440979
2260	02676496
2261	11414411
2262	00004258
2263	14379829
2264	10002760
2265	02583545
2266	00782527
2267	01128193
2268	05389939
2269	01011725
2270	00165942
2271	01229976
2272	01441100
2273	01558883
2274	00779601
2275	05794403
2276	01512259
2277	13896369
2278	01127245
2279	01422886
2280	10429965
2281	03094503
2282	09279458
2283	00788973
2284	02603673
2285	08381436
2286	01074498
2287	06251781
2288	00159177
2289	07550666
2290	03081021
2291	02636921
2292	04424418
2293	00112312
2294	02840619
2295	09774783
2296	05551318
2297	01787955
2298	00011757
2299	05670972
2300	00439826
2301	05220461
2302	01996377
2303	05230357
2304	01002956
2305	13780719
2306	03918737
2307	06887726
2308	02451370
2309	10699752
2310	03736970
2311	05124057
2312	00439343
2313	05888929
2314	01448100
2315	06694796
2316	00932324
2317	01896478
2318	05831939
2319	10165448
2320	05303402
2321	10625860
2322	05367341
2323	00003316
2324	00163592
2325	04526241
2326	10461747
2327	03499142
2328	05461816
2329	04576211
2330	01925372
2331	01761706
2332	02143539
2333	05493303
2334	09224911
2335	00455599
2336	00013328
2337	14373582
2338	07450842
2339	01022008
2340	00648977
2341	11410625
2342	00803617
2343	01390616
2344	07311115
2345	01041762
2346	10206887
2347	05293597
2348	15265518
2349	02684924
2350	01230241
2351	04897762
2352	04861486
2353	10383816
2354	07248801
2355	02354537
2356	05538625
2357	00240184
2358	04837232
2359	00282485
2360	05467432
2361	01640207
2362	09631129
2363	00003553
2364	01807882
2365	00896141
2366	07208000
2367	14379130
2368	02505141
2369	00043411
2370	02451951
2371	02634265
2372	00606370
2373	02789271
2374	00996969
2375	07969695
2376	00670261
2377	13858045
2378	00091968
2379	07272172
2380	04618781
2381	00740053
2382	01494310
2383	05772215
2384	05147940
2385	05280998
2386	04574999
2387	05786372
2388	01127215
2389	01008801
2390	01850315
2391	00796976
2392	05624700
2393	00893741
2394	00561036
2395	00218045
2396	01635176
2397	04836683
2398	00874067
2399	06671637
2400	02202928
2401	01439190
2402	10415638
2403	01147060
2404	02543181
2405	00377169
2406	05529286
2407	05237755
2408	10771392
2409	09615465
2410	03699975
2411	04661151
2412	00672277
2413	05319936
2414	00954311
2415	00528990
2416	01170962
2417	07965085
2418	01619725
2419	03624134
2420	09821253
2421	00772640
2422	02726017
2423	01803936
2424	01118449
2425	06148148
2426	02560767
2427	09615807
2428	01220636
2429	00376400
2430	00772189
2431	01152396
2432	15140405
2433	01974062
2434	03733925
2435	07129867
2436	03450018
2437	05566919
2438	00633443
2439	10191613
2440	01479333
2441	08621598
2442	02062212
2443	00322457
2444	02117333
2445	02495038
2446	05978623
2447	09900981
2448	14050143
2449	03385117
2450	00734587
2451	14755804
2452	11419404
2453	00270826
2454	00961001
2455	05236152
2456	01808626
2457	00167934
2458	04895246
2459	05831784
2460	02413480
2461	13536016
2462	01762528
2463	00858781
2464	09632518
2465	02667228
2466	06650070
2467	00298497
2468	00237869
2469	01230965
2470	05766247
2471	01883716
2472	00109660
2473	02425462
2474	06648724
2475	00797878
2476	05467054
2477	05764197
2478	00007347
2479	05505679
2480	04668819
2481	01651444
2482	08651247
2483	00055633
2484	04662951
2485	01602318
2486	00076341
2487	00331950
2488	07292694
2489	00403401
2490	00765977
2491	10626867
2492	00161243
2493	01282014
2494	05510702
2495	14960090
2496	10213652
2497	01992503
2498	02616713
2499	02439501
2500	01031256
2501	02112029
2502	01230350
2503	05594367
2504	00351824
2505	02521410
2506	04014297
2507	02303761
2508	02733122
2509	00775156
2510	00869126
2511	02376089
2512	01824244
2513	01894758
2514	00002325
2515	02400760
2516	02736778
2517	05978159
2518	00820976
2519	00367685
2520	01160031
2521	03387016
2522	01646300
2523	01407904
2524	00407090
2525	00826509
2526	01179707
2527	02730135
2528	04151581
2529	01209953
2530	07445896
2531	01621555
2532	00784533
2533	01244410
2534	07160883
2535	07477945
2536	07252378
2537	02713097
2538	00893435
2539	13810323
2540	09976429
2541	00242583
2542	01194331
2543	00202284
2544	08626080
2545	05563770
2546	02106506
2547	02094569
2548	00712419
2549	00622068
2550	05064037
2551	01963942
2552	00004227
2553	05601198
2554	02982790
2555	02687992
2556	02035337
2557	08376051
2558	03894379
2559	00492677
2560	10140051
2561	03315023
2562	01380122
2563	07175241
2564	02422663
2565	02712243
2566	09184834
2567	05286536
2568	01806505
2569	01014990
2570	04226537
2571	10577284
2572	07548366
2573	02127358
2574	00695523
2575	06389230
2576	02058994
2577	07528212
2578	08381636
2579	10284064
2580	00383390
2581	05691376
2582	05941423
2583	14841267
2584	02962200
2585	00126264
2586	09962966
2587	01220984
2588	00334935
2589	00999787
2590	01631534
2591	02378623
2592	00042457
2593	01989669
2594	04868748
2595	02370806
2596	07142365
2597	01751545
2598	09774266
2599	01506583
2600	00137313
2601	01638368
2602	14298815
2603	01229938
2604	01993926
2605	06090869
2606	02618149
2607	01353226
2608	08629508
2609	14875077
2610	05816287
2611	06196584
2612	00479076
2613	00629738
2614	15257416
2615	02747709
2616	01680132
2617	15256022
2618	01137138
2619	05788149
2620	01812720
2621	10495756
2622	04250850
2623	00908672
2624	05549061
2625	05417975
2626	07150138
2627	09762385
2628	10461424
2629	02237338
2630	00099951
2631	01853696
2632	07149836
2633	02468864
2634	04657876
2635	07950920
2636	07162194
2637	00773402
2638	00829761
2639	03384535
2640	04677514
2641	01637166
2642	05473735
2643	08572467
2644	05275651
2645	05541872
2646	05602835
2647	05194151
2648	00593732
2649	00874621
2650	04811126
2651	06797169
2652	08242100
2653	02665803
2654	10490699
2655	06619428
2656	00038750
2657	01549187
2658	02045790
2659	00875246
2660	01668603
2661	00829107
2662	05537806
2663	02461723
2664	01090335
2665	00503164
2666	05773923
2667	00644503
2668	00817680
2669	05157866
2670	06208021
2671	00279835
2672	00337210
2673	03156405
2674	03129123
2675	07246742
2676	07324380
2677	01311378
2678	05540407
2679	04780605
2680	05549830
2681	10285762
2682	01072949
2683	02304648
2684	10517826
2685	02290956
2686	01999798
2687	05544906
2688	07238102
2689	01207951
2690	02440244
2691	06428646
2692	13954253
2693	04453910
2694	05555473
2695	05313822
2696	01230555
2697	02897524
2698	13576355
2699	02152212
2700	01601234
2701	00910135
2702	00155298
2703	02318464
2704	00002137
2705	01076793
2706	02796412
2707	00701040
2708	02889425
2709	00207418
2710	05559727
2711	02679415
2712	05285275
2713	05279953
2714	00925207
2715	03061081
2716	01896031
2717	06539770
2718	01468576
2719	01077887
2720	00842989
2721	06693198
2722	00036762
2723	01653013
2724	03100897
2725	03122748
2726	00708980
2727	00839619
2728	10791221
2729	01083077
2730	02348568
2731	05267548
2732	09833997
2733	01658188
2734	09632274
2735	07140659
2736	00482298
2737	05541645
2738	00090708
2739	14842091
2740	05469032
2741	09608709
2742	01018928
2743	05043973
2744	00591236
2745	02719399
