2142	00902424
2143	10393909
2144	06782019
2145	14597158
2146	00351638
2147	06891493
2148	02698944
2149	05762998
2150	10005280
2151	15253139
2152	00623370
2153	02650840
2154	01788733
2155	00023773
2156	00432683
2157	06643408
2158	11499284
2159	00680841
2160	07176962
2161	06731378
2162	01841079
2163	06346461
2164	00506658
2165	01037650
2166	00931847
2167	02760658
2168	01810447
2169	10596899
2170	01230710
2171	10521662
2172	02229828
2173	01298931
2174	02150948
2175	09628382
2176	00200397
2177	03839993
2178	05840650
2179	10034906
2180	07975026
2181	00274707
2182	08107499
2183	07311661
2184	01190884
2185	01538310
2186	01030832
2187	00849357
2188	00306314
2189	01261490
2190	02176268
2191	08166187
2192	01474513
2193	07550666
2194	14534696
2195	00974367
2196	01744611
2197	02545578
2198	01563005
2199	01591621
2200	08462205
2201	05663671
2202	01559055
2203	05701363
2204	05702275
2205	00157957
2206	01803380
2207	08441203
2208	01455866
2209	02842445
2210	03391770
2211	08109624
2212	01053207
2213	08078020
2214	00173764
2215	01083504
2216	00364479
2217	01295275
2218	08008017
2219	04802629
2220	00190783
2221	14035298
2222	00991151
2223	00965871
2224	02193194
2225	00555138
2226	06736405
2227	01834918
2228	00714531
2229	00343334
2230	08064130
2231	02578235
2232	00489837
2233	00289082
2234	01981036
2235	02991302
2236	01629276
2237	01621555
2238	00803394
2239	02576349
2240	10206173
2241	01870867
2242	07434102
2243	00775156
2244	00926472
2245	02156063
2246	02049696
2247	05445668
2248	02495922
2249	05790242
2250	10161363
2251	00751887
2252	01194331
2253	13085864
2254	00785470
2255	06253690
2256	00604617
2257	10044879
2258	13989627
2259	00066216
2260	00639975
2261	01633173
2262	10487182
2263	00644066
2264	01347678
2265	14379130
2266	04701460
2267	07248060
2268	09206985
2269	05824739
2270	00715074
2271	10308275
2272	04618070
2273	01306654
2274	03906997
2275	09283623
2276	00059019
2277	01457954
2278	00676450
2279	07208708
2280	09862345
2281	04617562
2282	01378123
2283	03899328
2284	01140471
2285	04837425
2286	10605985
2287	04209239
2288	13960117
2289	02391803
2290	00165942
2291	02278830
2292	02761834
2293	04700642
2294	08050678
2295	04296562
2296	00745187
2297	00430370
2298	05810948
2299	00590924
2300	05145891
2301	00872886
2302	05623628
2303	01558883
2304	06177033
2305	01538161
2306	01644522
2307	01999798
2308	02030424
2309	05793554
2310	05797597
2311	02902250
2312	00952182
2313	07223985
2314	13440063
2315	01262113
2316	10464178
2317	02741357
2318	00348008
2319	10126177
2320	01041111
2321	03221720
2322	00047945
2323	01741446
2324	00010435
2325	08418103
2326	00078760
2327	03020034
2328	00590047
2329	08612786
2330	04531098
2331	01459896
2332	01876907
2333	02525447
2334	10334957
2335	02084104
2336	07172756
2337	05640433
2338	13980288
2339	01074694
2340	00354845
2341	01369758
2342	05546540
2343	10118844
2344	00805034
2345	03249342
2346	00093327
2347	05289861
2348	00407535
2349	00453731
2350	02448185
2351	07344663
2352	04662951
2353	02679899
2354	04936846
2355	01069391
2356	00824767
2357	00933154
2358	03234306
2359	01249060
2360	01588493
2361	01279978
2362	01932973
2363	00069879
2364	00208836
2365	00382635
2366	00638981
2367	02290998
2368	05032565
2369	00355955
2370	01678519
2371	07313814
2372	05432736
2373	02678438
2374	01661804
2375	01282014
2376	01704953
2377	01173038
2378	00434374
2379	05328867
2380	07286905
2381	07488340
2382	01714208
2383	09887034
2384	00084738
2385	01189001
2386	00652346
2387	02807731
2388	10738515
2389	05838176
2390	06687358
2391	10054657
2392	09048460
2393	00669970
2394	05733583
2395	00924612
2396	00952841
2397	00720565
2398	09931640
2399	07528470
2400	06468123
2401	08566028
2402	07132415
2403	05335310
2404	00429060
2405	00235435
2406	00034574
2407	01329239
2408	00242808
2409	01209678
2410	04176528
2411	00231557
2412	00648224
2413	05578442
2414	14412725
2415	09958892
2416	00077419
2417	10524973
2418	00506672
2419	06055300
2420	01471682
2421	01062583
2422	04835724
2423	01086081
2424	04110439
2425	09786922
2426	02974219
2427	01534147
2428	00908621
2429	05035961
2430	08368907
2431	06397903
2432	02981759
2433	03103128
2434	00766418
2435	01428381
2436	00194969
2437	07218470
2438	00597915
2439	02627555
2440	14373582
2441	04321238
2442	00868591
2443	03599351
2444	07885223
2445	10538154
2446	02153709
2447	07942152
2448	09178999
2449	10461424
2450	00636461
2451	02075462
2452	00686447
2453	00557813
2454	07365193
2455	01612053
2456	00528990
2457	05905348
2458	00716531
2459	07356676
2460	02732798
2461	02531625
2462	05199286
2463	02089984
2464	04151581
2465	10235549
2466	00203342
2467	02492362
2468	04424218
2469	05221895
2470	00943281
2471	00715674
2472	08179879
2473	00574218
2474	06373747
2475	02671421
2476	00427853
2477	00751944
2478	10159714
2479	07423899
2480	15274074
2481	01346003
2482	02938886
2483	01032040
2484	03432129
2485	00643473
2486	11447851
2487	01989669
2488	00931555
2489	03327841
2490	14806838
2491	00140900
2492	03695122
2493	01718867
2494	07232655
2495	09349648
2496	00112997
2497	02472223
2498	01987727
2499	00508032
2500	00961001
2501	01986538
2502	00099721
2503	01747945
2504	01088923
2505	02342132
2506	00670261
2507	01540449
2508	10383505
2509	13732078
2510	10523076
2511	09800964
2512	10421470
2513	13096863
2514	00905852
2515	10637635
2516	04768657
2517	00258665
2518	00606370
2519	00923793
2520	00444309
2521	01328705
2522	06601327
2523	00191980
2524	00218427
2525	07521039
2526	00768062
2527	02648253
2528	00371487
2529	01036333
2530	04590746
2531	02809692
2532	00720063
2533	01261974
2534	02995345
2535	07565259
2536	09429387
2537	02014553
2538	02571511
2539	01027508
2540	02653706
2541	06153846
2542	00732552
2543	06740919
2544	05896059
2545	02727883
2546	04153751
2547	00028362
2548	06289250
2549	02582450
2550	06776138
2551	10012989
2552	05305806
2553	13480667
2554	00262249
2555	04162998
2556	00731789
2557	01468327
2558	00827730
2559	08403225
2560	00125841
2561	00318735
2562	01108753
2563	00806502
2564	06389553
2565	01835496
2566	02654416
2567	01711445
2568	07066659
2569	05979454
2570	00772967
2571	01214265
2572	06711855
2573	07433662
2574	11480930
2575	15224486
2576	05849284
2577	01867295
2578	01636008
2579	02179279
2580	00279835
2581	05297523
2582	01645601
2583	05532225
2584	02650552
2585	01923909
2586	07497976
2587	02510337
2588	04105438
2589	07252378
2590	10629020
2591	00896555
2592	02539334
2593	07246036
2594	01350449
2595	03233905
2596	01711749
2597	05704694
2598	00277569
2599	13307784
2600	00209943
2601	14436438
2602	00048225
2603	02151700
2604	15244650
2605	01040646
2606	01198307
2607	00276373
2608	00732960
2609	01377032
2610	10332385
2611	00765977
2612	01734502
2613	01148614
2614	07416714
2615	07007684
2616	13549672
2617	00961586
2618	10204921
2619	02624263
2620	05710210
2621	00889229
2622	00278403
2623	05229622
2624	00952963
2625	04821084
2626	00771961
2627	00870453
2628	00234725
2629	00860292
2630	02296726
2631	00596807
2632	02840619
2633	02517442
2634	00359614
2635	13095685
2636	07136940
2637	02730568
2638	02205272
2639	01222477
2640	06741305
2641	08119821
2642	01758308
2643	06158346
2644	05299178
2645	01085098
2646	01016778
2647	06712833
2648	10567401
2649	10468559
2650	01783158
2651	02518161
2652	01151110
2653	01986367
2654	00618682
2655	02060141
2656	02309341
2657	07307754
2658	13547199
2659	08673395
2660	00607405
2661	00374534
2662	00991683
2663	05551318
2664	00672017
2665	00021939
2666	08513718
2667	02128286
2668	00282076
2669	05802912
2670	07976936
2671	00933000
2672	00710005
2673	09773962
2674	00243900
2675	06610992
2676	02589013
2677	00390581
2678	09981540
2679	13809207
2680	00440286
2681	05609884
2682	00636888
2683	00838043
2684	00918820
2685	08081668
2686	00138956
2687	05309050
2688	10593115
2689	00880662
2690	00884011
2691	04105068
2692	01259005
2693	03222959
2694	01817500
2695	00385791
2696	00995119
2697	04211528
2698	00588598
2699	03084204
2700	01383638
2701	01293389
2702	02228698
2703	00372665
2704	10660333
2705	01410223
2706	07197021
2707	04734885
2708	01119169
2709	10553805
2710	03575240
2711	00647542
2712	04341686
2713	01224001
2714	05555473
2715	00033599
2716	10563826
2717	05090441
2718	02806907
2719	10634316
2720	01725051
2721	03932203
2722	01008947
2723	07242104
2724	03671473
2725	01009190
2726	15153472
2727	09469285
2728	07154330
2729	14873641
2730	02058191
2731	09770949
2732	10349243
2733	06729499
2734	08419163
2735	00105333
2736	01278427
2737	01135952
2738	05907682
2739	10404672
2740	01076046
2741	01987938
2742	00823436
2743	10624540
2744	03017070
2745	10045454
2746	09937688
2747	01008378
2748	05556204
2749	01449053
2750	05338410
2751	04935528
2752	02207206
2753	06128570
2754	02438535
2755	09848489
2756	01987545
2757	03244388
2758	03773035
2759	02655135
2760	00829378
2761	05282433
2762	08009834
2763	01626138
2764	01021629
2765	02178866
2766	00230033
2767	07410021
2768	15286042
2769	09943541
2770	02713594
2771	09754907
2772	00904046
2773	10387712
2774	01031705
2775	05261404
2776	00677544
2777	03270165
2778	10564224
2779	05501711
2780	02029663
2781	10526927
2782	01276970
2783	09941383
2784	05825245
2785	10491575
2786	00335366
2787	05870180
2788	00158185
2789	02933462
2790	02084252
2791	04692908
2792	01921204
2793	05830059
2794	10036266
2795	00838856
2796	09889691
2797	01129977
2798	05981768
2799	09823287
2800	00209174
2801	05967977
2802	01375637
2803	00933821
2804	03674440
2805	00991900
2806	10409752
2807	00043683
2808	00658082
2809	07649854
2810	06998748
2811	00649481
2812	13858604
2813	01198750
2814	01066881
2815	01590171
2816	07296428
2817	10052843
2818	00978173
2819	00137313
2820	00242583
2821	15140405
2822	06374587
2823	01476483
2824	00520257
2825	08381636
2826	06095022
2827	13905405
2828	01637166
2829	10482220
2830	00100543
2831	01653873
2832	00442267
2833	05616246
2834	08063446
2835	03004358
2836	05552607
2837	07080868
2838	05538625
2839	00996485
2840	09824609
2841	07252206
2842	10309896
2843	09607630
2844	09313716
2845	03574816
2846	02274253
2847	09767197
2848	10266848
2849	02128873
2850	01498769
2851	07186828
2852	14403282
2853	01871979
2854	00467719
2855	01634424
2856	00921738
2857	01033458
2858	01069190
2859	00294245
2860	01555742
2861	01572510
2862	07373803
2863	01426397
2864	02681795
2865	02541251
2866	03366721
2867	08310389
2868	10722385
2869	09946957
2870	01531998
2871	05417975
2872	00313987
2873	01058574
2874	00783063
2875	06256229
2876	00531302
2877	01003249
2878	07794159
2879	02467662
2880	08478482
2881	14018567
2882	15266265
2883	06182144
2884	04179385
2885	00205598
2886	00090708
2887	08101085
2888	02756098
2889	13285176
2890	00971999
2891	01538469
2892	06753800
2893	00116376
2894	04019101
2895	03005920
2896	00433232
2897	00835903
2898	04294614
2899	08056231
2900	05111835
2901	10086074
2902	02251743
2903	01824244
2904	07247071
2905	00300537
2906	04248607
2907	01022008
2908	10743124
2909	00338071
2910	00752144
2911	00266806
2912	07217924
2913	03180504
2914	00360143
2915	07290278
2916	05600637
2917	10442417
2918	03213014
2919	10203949
2920	01084637
2921	13508651
2922	01746605
2923	07370671
2924	01016832
2925	02454649
2926	00721098
2927	05124057
2928	03471030
2929	04702688
2930	00220522
2931	10161178
2932	00944924
2933	06504462
2934	05993844
2935	01718952
2936	03903424
2937	01647229
2938	00400883
2939	00548781
2940	00068333
2941	00967098
2942	05250659
2943	02502916
2944	01979901
2945	01783022
2946	07130050
2947	09279458
2948	01633825
2949	02742842
2950	06593099
2951	02913152
2952	02283716
2953	01666131
2954	00681429
2955	04819026
2956	02157557
2957	07222823
2958	00471196
2959	10451263
2960	05302499
2961	01729431
2962	01145359
2963	02487718
2964	00307631
2965	10724699
2966	05752544
2967	05539138
2968	13929852
2969	01197258
2970	00278555
2971	00193486
2972	02706046
2973	00779248
2974	06873252
2975	13986372
2976	02011810
2977	08252211
2978	06743230
2979	05701944
2980	07138915
2981	13896100
2982	10209246
2983	05637558
2984	00214951
2985	07405893
2986	01033189
2987	05670972
2988	00925207
2989	00142191
2990	00712135
2991	08510666
2992	00476389
2993	02141973
2994	05593871
2995	15272029
2996	01474209
2997	08239808
2998	09928451
2999	05902545
3000	05088056
3001	07298982
3002	00043902
3003	07346057
3004	01046480
3005	02166460
3006	08122141
3007	05581693
3008	01389942
3009	05550330
3010	02043665
3011	01225783
3012	07370410
3013	07324673
3014	01726172
3015	06523132
3016	04673965
3017	00746479
3018	05748285
3019	00719734
3020	13489037
3021	06372095
3022	06208751
3023	01256600
3024	00250710
3025	03975232
3026	00274941
3027	00697062
3028	07475364
3029	03308152
3030	05896733
3031	10251779
3032	03238131
3033	00990812
3034	04171831
3035	04940964
3036	01423285
3037	00359492
3038	00290276
3039	04716864
3040	09926862
3041	00623670
3042	02056880
3043	00397576
3044	04668819
3045	03295140
3046	08008335
3047	01327301
3048	05194151
3049	03876519
3050	00340463
3051	10599354
3052	02660147
3053	02620724
3054	10729175
3055	08188638
3056	05397178
3057	04650527
3058	02330742
3059	00475183
3060	00415044
3061	08567235
3062	00318035
3063	01548576
3064	01062817
3065	11458624
3066	01202904
3067	01645421
3068	05816287
3069	01516290
3070	00121166
3071	00203753
3072	01803003
3073	02665803
3074	00811355
3075	05528854
3076	05901508
3077	02413480
3078	04602044
3079	07215377
3080	15265518
3081	07073208
3082	03563967
3083	13306870
3084	09243769
3085	00883297
3086	08436759
3087	10292316
3088	02125223
3089	00027167
3090	15152817
3091	02487573
3092	04608567
3093	02648639
3094	02685299
3095	03281145
3096	01658188
3097	09624559
3098	03764276
3099	05549830
3100	03294833
3101	08574314
3102	07202579
3103	03537412
3104	00306102
3105	02037090
3106	04039041
3107	06589574
3108	07491038
3109	01194904
3110	02456031
3111	14920388
3112	04928903
3113	00006336
3114	13480848
3115	00147187
3116	03744840
3117	08620763
3118	02632940
3119	05172596
3120	02407338
3121	01635056
3122	00235918
3123	14491271
3124	03294048
3125	06756680
3126	05268965
3127	07389569
3128	01902783
3129	06253371
3130	01686132
3131	00096343
3132	04861486
3133	01778212
3134	02128066
3135	05910453
3136	00263813
3137	07423365
3138	01012712
3139	02697725
3140	00893435
3141	00855512
3142	06787150
3143	01449974
3144	00614489
3145	09620078
3146	00908492
3147	10425946
3148	05112609
3149	01004062
3150	02023107
3151	00617748
3152	01206153
3153	05800611
3154	11552386
3155	07289014
3156	03875218
3157	06362953
3158	00198451
3159	00419289
3160	08101410
3161	02569790
3162	05833840
3163	13252973
3164	00354634
3165	09964411
3166	06771653
3167	00688377
3168	02755352
3169	02635659
3170	13275847
3171	00611143
3172	00779061
3173	00828374
3174	00260648
3175	05271383
3176	04151940
3177	00055871
3178	05891572
3179	03316406
3180	04447028
3181	02518813
3182	04007894
3183	04770211
3184	02851099
3185	03061081
3186	08591680
3187	00752431
3188	00692329
3189	02213074
3190	00515154
3191	13790712
3192	02220461
3193	13366912
3194	05462315
3195	04935239
3196	00523513
3197	01169744
3198	10680609
3199	00794367
3200	06060845
3201	10708454
3202	01252280
3203	00367685
3204	13894306
3205	00643250
3206	00190999
3207	01363482
3208	02484570
3209	00899292
3210	06648724
3211	13814041
3212	00922144
3213	00888009
3214	04060647
3215	00818553
3216	00218045
3217	05108947
3218	10148305
3219	14578471
3220	01801600
3221	05650579
3222	01372049
3223	00123170
3224	02608823
3225	15295416
3226	06398401
3227	02009433
3228	04693900
3229	02464693
3230	10583387
3231	00609236
3232	00036362
3233	00978549
3234	00348571
3235	11412727
3236	01038666
3237	00739662
3238	04761212
3239	06691442
3240	01930117
3241	11418750
3242	09794917
3243	04733204
3244	06755568
3245	04767347
3246	00760956
3247	01772960
3248	00211110
3249	05892096
3250	02703539
3251	00632627
3252	01769902
3253	01909397
3254	02450256
3255	06818121
3256	01227235
3257	14462666
3258	01642924
3259	00044797
3260	06369829
3261	00180413
3262	06115701
3263	05772667
3264	01632411
3265	00897564
3266	06037666
3267	05593476
3268	01685313
3269	00036178
3270	15271417
3271	07540866
3272	09824361
3273	14578104
3274	13408980
3275	01793177
3276	00387310
3277	04170037
3278	04728068
3279	04649261
3280	03733925
3281	04750764
3282	13299651
3283	01011725
3284	09610660
3285	04878861
3286	01301051
3287	13152742
3288	04879092
3289	00151689
3290	10510339
3291	09921409
3292	06712325
3293	00407633
3294	02685951
3295	08378356
3296	01428580
3297	10003120
3298	01378556
3299	01137138
3300	03365991
3301	05534333
3302	14379501
3303	00989602
3304	01987160
3305	02427103
3306	10252547
3307	09612848
3308	08054417
3309	00237078
3310	03996416
3311	14445226
3312	04871720
3313	09974648
3314	07254057
3315	01062555
3316	05549061
3317	04694441
3318	05379734
3319	04188643
3320	05831784
3321	01525666
3322	00381680
3323	01466978
3324	00907657
3325	00063652
3326	05632446
3327	01319874
3328	08566554
3329	00147454
3330	00332835
3331	01635432
3332	10247044
3333	10323182
3334	04895246
3335	04551055
3336	00975902
3337	02509919
3338	00114431
3339	04526964
3340	00479391
3341	00758627
3342	06649915
3343	09792237
3344	05638987
3345	00763901
3346	00938247
3347	10523519
3348	00248659
3349	01439745
3350	00044149
3351	05318606
3352	00900957
3353	10658304
3354	09927451
3355	09930257
3356	05919866
3357	02735688
3358	10784922
3359	02221959
3360	04004475
3361	09923673
3362	01821423
3363	02577586
3364	05287882
3365	01930874
3366	04760771
3367	01049266
3368	05282746
3369	10012484
3370	10642151
3371	10556518
3372	07002992
3373	10115082
3374	00094460
3375	07238694
3376	01005579
3377	02285392
3378	02410855
3379	04650201
3380	09942970
3381	05149325
3382	01129201
3383	01163620
3384	01026095
3385	04152593
3386	00861560
3387	01105259
3388	00869583
3389	14778436
3390	00798245
3391	10319796
3392	06681177
3393	05462057
3394	02719399
3395	03091374
3396	02065085
3397	01414626
3398	00262703
3399	10619492
3400	00953058
3401	04181228
3402	00630026
3403	07528212
3404	06022291
3405	00836705
3406	00494269
3407	05594037
3408	01133876
3409	08054721
3410	08511241
3411	00539110
3412	00593944
3413	00446514
3414	07452841
3415	00856824
3416	02530167
3417	02295208
3418	00019792
3419	00829761
3420	01020356
3421	10529231
3422	04160372
3423	01101391
3424	02069248
3425	05943300
3426	00795785
3427	01755504
3428	05808102
3429	01400044
3430	04850117
3431	13451804
3432	06136258
3433	00831651
3434	02020590
3435	00795264
3436	06734467
3437	07993109
3438	01131197
3439	06602935
3440	00799383
3441	15144371
3442	13135832
3443	01013770
3444	03746574
3445	07319909
3446	03669886
3447	01761706
3448	00164152
3449	05922949
3450	01780202
3451	01017320
3452	01335804
3453	02578510
3454	08497294
3455	03600977
3456	02697950
3457	06255354
3458	01767661
3459	05760202
3460	01484982
3461	15145171
3462	05217859
3463	05772215
3464	01070102
3465	00205649
3466	07961480
3467	01636221
3468	03430959
3469	05763916
3470	05660937
3471	00612652
3472	01640550
3473	06251781
3474	00903385
3475	00317207
3476	01466257
3477	09851876
3478	10597505
3479	13368052
3480	08160276
3481	03691128
3482	05764197
3483	07140659
3484	10495167
3485	13446390
3486	01078783
3487	05656537
3488	02116118
3489	00703512
3490	06522501
3491	00916123
3492	00052672
3493	02410393
3494	01629958
3495	03125057
3496	01548718
3497	00298161
3498	05567217
3499	00356621
3500	01719302
3501	01380638
3502	02071627
3503	15257553
3504	15140892
3505	00024814
3506	03916720
3507	00156625
3508	03087366
3509	03800933
3510	07467846
3511	01376245
3512	00803617
3513	01883344
3514	07292694
3515	05161614
3516	02265979
3517	02651014
3518	07205573
3519	05595083
3520	09944160
3521	01460421
3522	05651399
3523	05803212
3524	00737884
3525	01237415
3526	00747135
3527	00986027
3528	01207609
3529	02514187
3530	00813978
3531	01455184
3532	02749247
3533	00926668
3534	10583250
3535	02283324
3536	07330828
3537	00774107
3538	01650425
3539	06807198
3540	00610373
3541	00689673
3542	00421437
3543	00632236
3544	13941125
3545	00658627
3546	05502556
3547	01505254
3548	04723816
3549	02140033
3550	01963942
3551	02310007
3552	02748927
3553	00623151
3554	05324553
3555	05125377
3556	00682230
3557	06410776
3558	04490091
3559	02406916
3560	13954818
3561	00372977
3562	03247620
3563	13971065
3564	06045562
3565	01046984
3566	02066510
3567	06767035
3568	10080869
3569	02170427
3570	00929718
3571	00615887
3572	02145543
3573	00548326
3574	14547369
3575	09258715
3576	03739518
3577	02037708
3578	01807882
3579	02511551
3580	02851001
3581	07311115
3582	01762839
3583	06731186
3584	02179518
3585	14407536
3586	05785885
3587	02426395
3588	01968569
3589	05010062
3590	09609232
3591	01817314
3592	02387486
3593	00446695
3594	00444519
3595	03949442
3596	00156390
3597	00122954
3598	00624263
3599	09627906
3600	05280831
3601	00804695
3602	00785962
3603	08623927
3604	01511706
3605	04779649
3606	13903079
3607	13403643
3608	01843904
3609	06671637
3610	01070187
3611	00945401
3612	00074038
3613	01362736
3614	05069199
3615	01168569
3616	06506757
3617	05395286
3618	02412939
3619	06367107
3620	04630689
3621	00640828
3622	07548366
3623	00835267
3624	00971650
3625	09608709
3626	02229550
3627	00468480
3628	05504107
3629	05721180
3630	00126264
3631	05838765
3632	05271814
3633	10451590
3634	13779032
3635	05753564
3636	01139865
3637	02728440
3638	05051896
3639	01280645
3640	00924431
3641	10339504
3642	01215168
3643	02501738
3644	00058002
3645	00868910
3646	01067070
3647	00230172
3648	05669934
3649	06467445
3650	02861617
3651	13793504
3652	02574205
3653	01140839
3654	02996605
3655	01322675
3656	00734348
3657	05141222
3658	02240881
3659	01014731
3660	02690093
3661	02338386
3662	10381369
3663	00022686
3664	14562960
3665	01296462
3666	04770911
3667	02169891
3668	02036339
3669	01170962
3670	02383440
3671	07240925
3672	00200863
3673	01080064
3674	04154152
3675	14498096
3676	05787005
3677	01082606
3678	05558717
3679	02081178
3680	01374020
3681	00813044
3682	06685198
3683	10732314
3684	00731222
3685	00003553
3686	04841358
3687	08550076
3688	00082563
3689	00904690
3690	04341414
3691	02694426
3692	06470073
3693	01538928
3694	15255641
3695	00470701
3696	06367373
3697	10648237
3698	01332205
3699	03526198
3700	00240754
3701	00114871
3702	00575970
3703	09269972
3704	01325774
3705	01158872
3706	01033527
3707	02038357
3708	03401500
3709	01680132
3710	10741821
3711	00116619
3712	13560079
3713	02586121
3714	00726300
3715	07407970
3716	04320126
3717	01202728
3718	00704690
3719	00733632
3720	01656458
3721	11512818
3722	02424254
3723	01020936
3724	02821627
3725	03894379
3726	11480698
3727	05916739
3728	05516366
3729	01802689
3730	04618781
3731	00435853
3732	07970406
3733	04366116
3734	04472243
3735	07120364
3736	00744443
3737	14488317
3738	00633864
3739	10746346
3740	02471690
3741	04916342
3742	00522751
3743	04016576
3744	05765159
3745	00049003
3746	00715239
3747	05556325
3748	13809920
3749	09805475
3750	07168131
3751	01461152
3752	04250850
3753	05310351
3754	10691600
3755	13757249
3756	05434927
3757	01466543
3758	00166172
3759	13342692
3760	00941990
3761	02581073
3762	10582746
3763	13087625
3764	02409412
3765	05430628
3766	01593254
3767	01184814
3768	02992070
3769	00613683
3770	05536370
3771	00001740
3772	01410905
3773	07476623
3774	08381436
3775	06018465
3776	01042531
3777	05818741
3778	07044917
3779	00181476
3780	00611256
3781	00145218
3782	05543177
3783	05262185
3784	00754956
3785	01667132
3786	01659248
3787	06373991
3788	01162754
3789	00841580
3790	00047317
3791	00745005
3792	00024720
3793	06764244
3794	05731779
3795	00103696
3796	05662532
3797	01557614
3798	05034225
3799	00425090
3800	03964744
3801	06648207
3802	10151570
3803	07167415
3804	01432474
3805	01021973
3806	00477941
3807	00056930
3808	05370918
3809	07938773
3810	07232421
3811	00233335
3812	00963570
3813	06115476
3814	09942431
3815	06756831
3816	00006484
3817	00993892
3818	00727791
3819	02386012
3820	10420031
3821	01191755
3822	06389230
3823	09991867
3824	00608896
3825	02469274
3826	00844941
3827	06763681
3828	00397760
3829	02376277
3830	05702726
3831	03051540
3832	01302019
3833	07214994
3834	03183080
3835	04729710
3836	00646738
3837	05786184
3838	10214637
3839	02389592
3840	15109745
3841	00916909
3842	00292672
3843	00545501
3844	10150794
3845	15258694
3846	01796346
3847	03265479
3848	00198793
3849	10467179
3850	01250908
3851	02673965
3852	09815790
3853	01323449
3854	05547508
3855	01118449
3856	01280014
3857	00652466
3858	10623354
3859	00463246
3860	01543998
3861	11677743
3862	01439190
3863	05651971
3864	00090888
3865	01658762
3866	00452512
3867	02730265
3868	10063461
3869	01076793
3870	04287153
3871	05657718
3872	10401829
3873	07258664
3874	02607455
3875	03664675
3876	09285254
3877	10728624
3878	01076359
3879	05564590
3880	02955247
3881	10541229
3882	07496755
3883	01774136
3884	01241767
3885	08191532
3886	01253277
3887	06791372
3888	01123148
3889	05544432
3890	00019128
3891	01035530
3892	00203866
3893	06890846
3894	02687172
3895	07357388
3896	02337066
3897	13582013
3898	02219094
3899	05462674
3900	00414409
3901	10004804
3902	05920791
3903	03401721
3904	02471327
3905	01346804
3906	10360101
3907	07988857
3908	07776866
3909	04877421
3910	00996448
3911	00607780
3912	01161635
3913	05192451
3914	11498040
3915	00503164
3916	01350283
3917	01023259
3918	00403092
3919	14000403
3920	01182654
3921	02706691
3922	10418841
3923	01819554
3924	05828102
3925	06057539
3926	00067990
3927	02582042
3928	00046522
3929	00119524
3930	00171590
3931	10169937
3932	07386370
3933	14425103
3934	00378985
3935	08559155
3936	00388065
3937	10577284
3938	01015310
3939	04524313
3940	05772356
3941	00692143
3942	10102506
3943	10544748
3944	06691083
3945	00369138
3946	00375625
3947	10785085
3948	13935227
3949	01194483
3950	15277730
3951	00965035
3952	03265874
3953	06709998
3954	00543233
3955	02050132
3956	07212424
3957	05984584
3958	02733122
3959	03882058
3960	09775663
3961	07226545
3962	02897524
3963	00708376
3964	05367735
3965	00737973
3966	07162545
3967	01333301
3968	14415518
3969	01846320
3970	00510050
3971	00930868
3972	05943066
3973	00852506
3974	02573127
3975	14036203
3976	00912833
3977	01566490
3978	10339966
3979	01803936
3980	00685638
3981	06714288
3982	00849523
3983	00236289
3984	08463817
3985	07243193
3986	00646271
3987	00592795
3988	04689198
3989	00067274
3990	00607114
3991	02537092
3992	06556692
3993	02383831
3994	00253761
3995	10102800
3996	00590518
3997	01059719
3998	00877083
3999	01610463
4000	13354420
4001	10516294
4002	00150287
4003	09820263
4004	07419233
4005	02468617
4006	05853449
4007	05074774
4008	01172889
4009	07045353
4010	14010148
4011	02742468
4012	07969695
4013	03178782
4014	02965783
4015	01459422
4016	02881193
4017	01864634
4018	02935017
4019	08163273
4020	01884577
4021	03499142
4022	04633197
4023	04687333
4024	01970646
4025	06743362
4026	02459633
4027	00414627
4028	01028748
4029	06399631
4030	00882948
4031	00809465
4032	04474035
4033	10363913
4034	06149484
4035	14494716
4036	06252954
4037	03167666
4038	05704096
4039	00192836
4040	03605915
4041	02154508
4042	01320009
4043	10792178
4044	01478002
4045	00532892
4046	01003570
4047	01782432
4048	00646542
4049	01166093
4050	01116380
4051	08108972
4052	06420781
4053	00280586
4054	00150202
4055	01986869
4056	09811712
4057	01326291
4058	06312966
4059	02156532
4060	00603298
4061	00100253
4062	00777931
4063	00222248
4064	02691156
4065	01146039
4066	00062133
4067	01583656
4068	10114550
4069	02670398
4070	13086908
4071	02131279
4072	11415084
4073	03921209
4074	01721556
4075	13945919
4076	00331655
4077	04910973
4078	02451370
4079	00938419
4080	03213826
4081	00991838
4082	04073208
4083	06208021
4084	14577046
4085	10150071
4086	01144133
4087	01498872
4088	08512736
4089	01684663
4090	05418717
4091	01309701
4092	04613158
4093	10565302
4094	05710573
4095	08373244
4096	01321002
4097	00719494
4098	09938672
4099	02700455
4100	05773923
4101	04187233
4102	06598445
4103	08406486
4104	04999401
4105	10372373
4106	15254028
4107	02407987
4108	02912065
4109	01704236
4110	06607339
4111	01505991
4112	07072698
4113	03536348
4114	00816143
4115	03738472
4116	01560984
4117	00695475
4118	15274863
4119	01488245
4120	01104637
4121	01503404
4122	13333047
4123	07300960
4124	00413239
4125	01496978
4126	01964367
4127	03335030
4128	02281093
4129	02702674
4130	01244410
4131	00314272
4132	01686956
4133	14575399
4134	00311809
4135	04981139
4136	04904851
4137	00815320
4138	01169317
4139	01990281
4140	00540235
4141	02629390
