2142	01870867
2143	00545501
2144	15254028
2145	00283911
2146	01558883
2147	01627355
2148	10180580
2149	02357693
2150	00121166
2151	02068413
2152	00859153
2153	00894738
2154	00920336
2155	00976653
2156	01012073
2157	07414922
2158	00950858
2159	01804961
2160	01378123
2161	13962498
2162	01329239
2163	01059719
2164	00115036
2165	00452512
2166	07519040
2167	10252222
2168	10209082
2169	09901143
2170	03419014
2171	00003553
2172	01168468
2173	08060446
2174	10509605
2175	07323922
2176	04689450
2177	05623818
2178	02897524
2179	08559155
2180	09823287
2181	06879180
2182	02043190
2183	00888786
2184	06797169
2185	06170498
2186	01410363
2187	05905348
2188	00600370
2189	06003682
2190	06740644
2191	09631463
2192	01190948
2193	01742886
2194	02670890
2195	06397903
2196	00151497
2197	02448185
2198	02285629
2199	05838176
2200	00201671
2201	00933403
2202	10605985
2203	00198793
2204	01410905
2205	04081844
2206	01548694
2207	00230172
2208	00563824
2209	01684899
2210	13864153
2211	00048374
2212	14486122
2213	02523521
2214	00013615
2215	04188643
2216	10075529
2217	15274074
2218	02156546
2219	02394445
2220	00676450
2221	07334490
2222	00914420
2223	13527965
2224	00336539
2225	05860200
2226	00745005
2227	15180528
2228	07417043
2229	01835496
2230	10629020
2231	00215314
2232	10741590
2233	09385137
2234	08239808
2235	08166187
2236	02070874
2237	01239359
2238	04553703
2239	02609203
2240	00835267
2241	13534274
2242	01418667
2243	01150559
2244	09795124
2245	06765044
2246	07705711
2247	03916720
2248	07159791
2249	07524760
2250	07366289
2251	00591115
2252	07185668
2253	00716758
2254	01212519
2255	01644050
2256	01554799
2257	04516672
2258	06731186
2259	09448361
2260	00828374
2261	00795720
2262	01206153
2263	04650201
2264	01049475
2265	14507951
2266	00208497
2267	01343918
2268	05133287
2269	02511551
2270	02455407
2271	10078806
2272	07018931
2273	14425414
2274	06768901
2275	00380568
2276	00086809
2277	10609092
2278	02066510
2279	14818238
2280	05517578
2281	00100253
2282	04332243
2283	00869583
2284	06355705
2285	14704465
2286	00165178
2287	02323286
2288	01704452
2289	02671421
2290	01225783
2291	01582645
2292	09615465
2293	10079399
2294	02682424
2295	00209174
2296	00768062
2297	00787465
2298	01661243
2299	02584643
2300	05982152
2301	09944160
2302	00260648
2303	10249950
2304	01845229
2305	06677302
2306	15256245
2307	01778212
2308	06761603
2309	01426397
2310	01015310
2311	00140123
2312	00125436
2313	00325502
2314	02681084
2315	10252547
2316	01454810
2317	10480253
2318	00896141
2319	10059162
2320	08567877
2321	00163779
2322	15113229
2323	07162680
2324	02523784
2325	04451818
2326	01634142
2327	05637558
2328	05981230
2329	01448100
2330	02108377
2331	05036394
2332	10323182
2333	03432129
2334	05395690
2335	05301908
2336	06761099
2337	01033189
2338	02382087
2339	02881193
2340	01024190
2341	01104406
2342	09790482
2343	01107932
2344	10249459
2345	02723733
2346	07497976
2347	00039021
2348	02924713
2349	05397178
2350	00338641
2351	07992450
2352	10626867
2353	02584915
2354	07495551
2355	00298161
2356	00386676
2357	00136991
2358	01215902
2359	06018022
2360	05602132
2361	00340463
2362	02027411
2363	01129977
2364	08511241
2365	01072262
2366	00532892
2367	01328702
2368	05917477
2369	01563336
2370	05840650
2371	00586262
2372	01011166
2373	04802403
2374	04878861
2375	03281145
2376	01969216
2377	00097504
2378	05657718
2379	01350449
2380	02486932
2381	02291548
2382	06084469
2383	01772960
2384	02253154
2385	10624540
2386	07246036
2387	03079741
2388	06253518
2389	00022316
2390	09258715
2391	02081178
2392	05426243
2393	02130300
2394	00047945
2395	14597158
2396	09901642
2397	02232190
2398	01019472
2399	02586619
2400	01845720
2401	06353934
2402	01629589
2403	06372095
2404	05708432
2405	00374534
2406	05465868
2407	01468576
2408	06373991
2409	02321391
2410	03182232
2411	02479154
2412	01279978
2413	06551784
2414	02492362
2415	06759349
2416	05289297
2417	03178782
2418	06791372
2419	05304932
2420	02212646
2421	02603699
2422	00607114
2423	01286913
2424	02208903
2425	00631378
2426	01354673
2427	02541302
2428	01796346
2429	04551375
2430	00429968
2431	00870453
2432	00184117
2433	02821627
2434	00286605
2435	00885082
2436	13313733
2437	01619929
2438	00812298
2439	10785695
2440	07214994
2441	08419163
2442	02741357
2443	14492953
2444	00861560
2445	02040054
2446	01103180
2447	14445226
2448	05663671
2449	00043683
2450	01770802
2451	13370448
2452	05675905
2453	02153023
2454	00634472
2455	01157517
2456	02337364
2457	00234725
2458	10638385
2459	01810447
2460	13408980
2461	02094569
2462	02490877
2463	05833840
2464	00503164
2465	05785885
2466	00850501
2467	02568884
2468	00737884
2469	05807306
2470	00075021
2471	01090335
2472	00420477
2473	01744111
2474	05434927
2475	10513120
2476	15236475
2477	06650431
2478	07319909
2479	10063461
2480	02131279
2481	00251463
2482	00999815
2483	05534333
2484	02586121
2485	05325378
2486	00610374
2487	02569790
2488	00442669
2489	02724417
2490	00915722
2491	00557588
2492	09767197
2493	00952524
2494	00381013
2495	06740402
2496	10575787
2497	08677628
2498	00550282
2499	07550369
2500	13580415
2501	00708980
2502	00613683
2503	05758059
2504	02511633
2505	09824361
2506	02447793
2507	01636993
2508	04551055
2509	02556817
2510	11414608
2511	02735897
2512	08054721
2513	14298815
2514	01033458
2515	10415638
2516	10487182
2517	01646300
2518	07390400
2519	07351612
2520	00872107
2521	00874067
2522	02409148
2523	04806804
2524	10464178
2525	02376958
2526	06516595
2527	01651444
2528	00975902
2529	02571511
2530	10148305
2531	05546540
2532	00072012
2533	00222135
2534	00987071
2535	04055861
2536	00337903
2537	00770141
2538	02681795
2539	00471058
2540	02468864
2541	08189659
2542	04209239
2543	05302499
2544	06201042
2545	04626705
2546	04841358
2547	03699975
2548	00684480
2549	02082527
2550	09762821
2551	02537960
2552	10004539
2553	05395286
2554	01158572
2555	01040707
2556	00941777
2557	00828082
2558	02426171
2559	09805475
2560	02537092
2561	00943563
2562	01492052
2563	10441694
2564	02410855
2565	01675963
2566	04679549
2567	05849789
2568	01802494
2569	02611002
2570	01931768
2571	00515154
2572	06643408
2573	05770926
2574	09937688
2575	03045074
2576	05019661
2577	01311103
2578	00387310
2579	13087625
2580	05896059
2581	02278830
2582	02051694
2583	05724694
2584	00346693
2585	02285392
2586	01225562
2587	00623670
2588	00351485
2589	04149083
2590	04076533
2591	00218427
2592	01053920
2593	03249342
2594	09451517
2595	00090186
2596	10006842
2597	00887081
2598	04928903
2599	14064644
2600	07776866
2601	04836074
2602	00116619
2603	01295275
2604	02536329
2605	00939277
2606	05760202
2607	05436080
2608	02189714
2609	04357930
2610	14285276
2611	00240754
2612	00795632
2613	05549830
2614	10466918
2615	09958892
2616	05157866
2617	02505716
2618	07292694
2619	00651991
2620	01328705
2621	05459232
2622	08146593
2623	08567235
2624	00276373
2625	02996605
2626	00141806
2627	01316401
2628	04461696
2629	03304730
2630	01701311
2631	10560637
2632	01159655
2633	05805475
2634	04638175
2635	00111129
2636	05829480
2637	06207561
2638	06619428
2639	00425090
2640	01022008
2641	00046534
2642	00886281
2643	01315613
2644	00613393
2645	00548781
2646	00066685
2647	04184435
2648	14504726
2649	02103481
2650	02735418
2651	02108791
2652	10549510
2653	01738774
2654	06758225
2655	14405774
2656	03084204
2657	00597634
2658	10786517
2659	07384741
2660	05700087
2661	00388065
2662	02656763
2663	01256417
2664	13793504
2665	01256600
2666	09975425
2667	00820352
2668	00101191
2669	04526241
2670	07301336
2671	01103614
2672	06364641
2673	00772967
2674	00811375
2675	05035961
2676	00839778
2677	01095218
2678	01247804
2679	06729499
2680	00261705
2681	00753685
2682	02229055
2683	00773402
2684	07321772
2685	02964634
2686	00046177
2687	02419773
2688	14414715
2689	00621476
2690	01909978
2691	07353075
2692	00004475
2693	00893955
2694	00697589
2695	00657604
2696	07291312
2697	13773539
2698	02725714
2699	01687569
2700	13085864
2701	00884946
2702	00021939
2703	03764276
2704	09376198
2705	06355894
2706	07500741
2707	03302121
2708	00367685
2709	02505358
2710	06743506
2711	00442063
2712	10469346
2713	02991122
2714	00140900
2715	01761120
2716	00413876
2717	13244109
2718	08108972
2719	05831784
2720	01471682
2721	01240432
2722	01653442
2723	02153445
2724	05502556
2725	14938907
2726	05624700
2727	01934554
2728	03499142
2729	08054417
2730	01474513
2731	06193727
2732	02581477
2733	02425913
2734	06066555
2735	06472242
2736	02717102
2737	05763916
2738	08660339
2739	00477941
2740	01970348
2741	01976089
2742	00241038
2743	14940386
2744	14411981
2745	00990655
2746	07233214
2747	07232421
2748	01909812
2749	08565701
2750	02700867
2751	02387034
2752	02110220
2753	01277784
2754	02386012
2755	10030277
2756	10463943
2757	00747135
2758	05806623
2759	03800933
2760	03838160
2761	02553697
2762	01901289
2763	06750804
2764	13572436
2765	01075164
2766	00237511
2767	01239619
2768	02262139
2769	02628337
2770	08373244
2771	13993517
2772	07334876
2773	04717139
2774	02349212
2775	00689205
2776	05984584
2777	05529159
2778	01076615
2779	01449974
2780	01821423
2781	01272397
2782	13465530
2783	02008066
2784	01461152
2785	07881800
2786	10290422
2787	05075602
2788	00084738
2789	09770949
2790	01643657
2791	07305234
2792	05271383
2793	00307631
2794	00248977
2795	07161429
2796	02385634
2797	05279953
2798	00783063
2799	04895246
2800	00245457
2801	08188638
2802	05329533
2803	01996585
2804	03859958
2805	14940100
2806	04211528
2807	02460483
2808	05333777
2809	02728440
2810	14488317
2811	00597915
2812	00480969
2813	13809207
2814	00267349
2815	02299269
2816	01067070
2817	03613592
2818	10380672
2819	07649463
2820	02937108
2821	08322981
2822	02556126
2823	06045562
2824	06539770
2825	07286368
2826	02212825
2827	00033615
2828	03167666
2829	00874621
2830	02265231
2831	14015731
2832	10019888
2833	05277728
2834	02716165
2835	10227985
2836	00047317
2837	05896733
2838	00090888
2839	02624263
2840	02479323
2841	01516534
2842	01569566
2843	08400965
2844	10393909
2845	00750532
2846	00908099
2847	04289027
2848	02311387
2849	00344040
2850	06278136
2851	03562126
2852	00820611
2853	06601327
2854	01684663
2855	15258450
2856	09911570
2857	10053808
2858	01588134
2859	02730568
2860	14006945
2861	00199130
2862	00199707
2863	01979241
2864	02454649
2865	09607630
2866	01253277
2867	07578363
2868	01964367
2869	00027807
2870	00920778
2871	05827253
2872	04682018
2873	00647542
2874	03354613
2875	00699815
2876	01144876
2877	00316594
2878	06734467
2879	00649481
2880	10703692
2881	04729710
2882	10593115
2883	05766984
2884	14286549
2885	00551065
2886	10309896
2887	01062583
2888	15257416
2889	14513259
2890	03956922
2891	00843128
2892	00193486
2893	13742358
2894	04695176
2895	10532576
2896	10583387
2897	10428004
2898	02761392
2899	02630189
2900	07154330
2901	05999797
2902	02660147
2903	13558696
2904	01834304
2905	15268239
2906	04997988
2907	06736405
2908	00341285
2909	02389346
2910	02887970
2911	02549581
2912	00037919
2913	13524925
2914	01058574
2915	08647616
2916	07326557
2917	09048460
2918	00795785
2919	02354537
2920	01850315
2921	14407536
2922	10215623
2923	00805376
2924	08681222
2925	05160796
2926	01008947
2927	01176219
2928	01083645
2929	04050410
2930	00115157
2931	00546192
2932	01140839
2933	01190277
2934	00215800
2935	00875246
2936	01037303
2937	01758308
2938	10561861
2939	01998793
2940	02673965
2941	04424218
2942	00604617
2943	02662297
2944	00055633
2945	00359614
2946	00880269
2947	00003356
2948	01714208
2949	00360143
2950	01085474
2951	05773923
2952	05916739
2953	02850732
2954	02069248
2955	05697976
2956	00309310
2957	03005423
2958	01621555
2959	00714944
2960	02629256
2961	00427853
2962	02135048
2963	08188449
2964	07343363
2965	00964911
2966	06733939
2967	05476256
2968	00727573
2969	08403225
2970	01466978
2971	05908520
2972	02570062
2973	01753596
2974	00400883
2975	09974054
2976	00820976
2977	06648724
2978	06753299
2979	13872421
2980	02842445
2981	05936381
2982	03605915
2983	04779649
2984	00540946
2985	00037457
2986	00779248
2987	00931852
2988	01809064
2989	00795008
2990	10583250
2991	13553916
2992	00377686
2993	03918737
2994	13929852
2995	01458973
2996	10642151
2997	00004227
2998	09505153
2999	14450691
3000	05567217
3001	03316406
3002	05857459
3003	00034213
3004	10214637
3005	14016361
3006	04606358
3007	02561332
3008	08673395
3009	04850117
3010	00921738
3011	10801291
3012	00803394
3013	00696700
3014	00559102
3015	06799897
3016	07213395
3017	00695300
3018	10488865
3019	08164585
3020	00581812
3021	01117164
3022	07496755
3023	00066216
3024	03169390
3025	01180695
3026	01201089
3027	00446329
3028	05786372
3029	07251619
3030	00701040
3031	10724699
3032	05632446
3033	01428853
3034	13333047
3035	00282050
3036	00980779
3037	00581891
3038	04846770
3039	06479665
3040	04668819
3041	02128286
3042	00973056
3043	06691442
3044	07561112
3045	02575082
3046	05761918
3047	00414627
3048	01082606
3049	04781349
3050	06054700
3051	04934546
3052	00823669
3053	10520804
3054	14418395
3055	07375214
3056	05509889
3057	02426395
3058	06308049
3059	02428487
3060	02610628
3061	06346681
3062	05840188
3063	04446521
3064	03008275
3065	07360647
3066	02066939
3067	01722077
3068	02314275
3069	10692883
3070	00959827
3071	02670398
3072	00376400
3073	07221756
3074	01505991
3075	01061017
3076	01466257
3077	01356750
3078	05590740
3079	07007684
3080	01771390
3081	01151110
3082	00539110
3083	04314914
3084	07087777
3085	09913329
3086	05216365
3087	00390581
3088	05581693
3089	00455599
3090	00625774
3091	01016832
3092	00663353
3093	00506658
3094	05579944
3095	08123167
3096	06128570
3097	00844941
3098	10360101
3099	00983824
3100	00464894
3101	14451020
3102	04840011
3103	03533486
3104	01484392
3105	09904057
3106	00742320
3107	00611972
3108	00014549
3109	07963087
3110	00246217
3111	05669934
3112	06559365
3113	15271008
3114	02898711
3115	02656390
3116	10779775
3117	13858604
3118	00971015
3119	01512259
3120	03882058
3121	07409592
3122	10401829
3123	00114871
3124	14559983
3125	10180178
3126	04151581
3127	10583916
3128	02161922
3129	10564224
3130	00015388
3131	13258362
3132	02240881
3133	01106808
3134	07006119
3135	02584981
3136	03775199
3137	00802318
3138	02320374
3139	01261974
3140	02974219
3141	00001740
3142	03087366
3143	00018158
3144	02244956
3145	04869569
3146	00618734
3147	02151625
3148	07452699
3149	02963821
3150	02193194
3151	05926676
3152	01051331
3153	01791535
3154	01551195
3155	07160883
3156	09991867
3157	02384275
3158	02036578
3159	06094774
3160	05002822
3161	04516874
3162	00495998
3163	05796423
3164	00446695
3165	10037385
3166	06776138
3167	05782140
3168	00042457
3169	01374582
3170	00045907
3171	07273136
3172	07080868
3173	07650637
3174	00444309
3175	00205598
3176	00345761
3177	04321534
3178	01767949
3179	01292885
3180	00059019
3181	00342980
3182	00577068
3183	07540866
3184	01590747
3185	04910973
3186	02011810
3187	14036203
3188	00831191
3189	02031158
3190	00074038
3191	02460619
3192	02560767
3193	02376277
3194	10140314
3195	01817938
3196	01959294
3197	00689344
3198	14001728
3199	01166093
3200	15055633
3201	00261604
3202	03894379
3203	01108148
3204	05552607
3205	05398609
3206	02045043
3207	10332385
3208	08651247
3209	09840050
3210	01412912
3211	00156390
3212	04940964
3213	01318053
3214	07122730
3215	00954311
3216	01736822
3217	05474346
3218	00590518
3219	02698443
3220	07472929
3221	07325190
3222	04019101
3223	00868196
3224	05324553
3225	09279458
3226	03002351
3227	13266170
3228	14483917
3229	02690941
3230	05017458
3231	00643250
3232	00777931
3233	02994448
3234	07251779
3235	05550330
3236	06649915
3237	06610992
3238	00511817
3239	14560612
3240	02661252
3241	06511874
3242	07201365
3243	09623038
3244	03683708
3245	10689564
3246	09880741
3247	07942152
3248	09625401
3249	00607780
3250	05310351
3251	04689198
3252	05726596
3253	05435277
3254	06367107
3255	00751567
3256	09771664
3257	00414174
3258	02400378
3259	00029378
3260	09825096
3261	02333689
3262	05846355
3263	01224031
3264	01504437
3265	02237024
3266	05123760
3267	02472033
3268	00544549
3269	00710005
3270	00937208
3271	10480018
3272	00453731
3273	05793554
3274	14577046
3275	14854262
3276	02165543
3277	01482449
3278	00383542
3279	00788097
3280	00180413
3281	09622049
3282	10451590
3283	00102779
3284	00173764
3285	07242104
3286	05803938
3287	01877620
3288	02558951
3289	00609953
3290	02614181
3291	08122141
3292	00876332
3293	04892084
3294	04649261
3295	05838765
3296	09966255
3297	00831651
3298	05633385
3299	06018465
3300	14547369
3301	02405390
3302	01432474
3303	01236164
3304	13536794
3305	02037708
3306	01031705
3307	07524529
3308	10468750
3309	00611481
3310	04728786
3311	01987160
3312	00426608
3313	05298729
3314	02106006
3315	00912473
3316	01134781
3317	01746605
3318	01759326
3319	02889425
3320	13541167
3321	00715074
3322	00318735
3323	06610143
3324	10029068
3325	01819554
3326	07248060
3327	04861486
3328	08274565
3329	02179518
3330	02635794
3331	13268146
3332	01084637
3333	05804274
3334	00222248
3335	00582388
3336	02020590
3337	02962200
3338	02573127
3339	07012534
3340	07335414
3341	02458747
3342	10426454
3343	01662118
3344	09415938
3345	09615211
3346	14561618
3347	07436100
3348	00093327
3349	10155849
3350	09786922
3351	00879759
3352	06136258
3353	04620216
3354	09867956
3355	01200440
3356	07214432
3357	00797878
3358	02918595
3359	02318464
3360	00252019
3361	03194812
3362	01609287
3363	01803003
3364	05329215
3365	05199286
3366	01593614
3367	09854510
3368	07215377
3369	01085237
3370	06875697
3371	10687231
3372	00418903
3373	01883344
3374	04922113
3375	02012344
3376	01587062
3377	01325536
3378	01036333
3379	00605086
3380	13954253
3381	06725877
3382	02539334
3383	10314952
3384	00904690
3385	13761171
3386	02697725
3387	05675130
3388	01062555
3389	01548718
3390	11511765
3391	00102586
3392	14436438
3393	01410223
3394	00603298
3395	09855630
3396	01800349
3397	07500414
3398	08357784
3399	00010435
3400	14287113
3401	07410207
3402	13413493
3403	00494907
3404	08057633
3405	03544360
3406	10370381
3407	01539633
3408	14050143
3409	15153787
3410	01812720
3411	00007846
3412	02996904
3413	09178999
3414	06400271
3415	09897696
3416	06333653
3417	00048656
3418	00592102
3419	02281093
3420	09629752
3421	06004067
3422	13962166
3423	01566490
3424	01762528
3425	00863433
3426	13990502
3427	05275466
3428	09931640
3429	07252378
3430	10718131
3431	10182499
3432	14875077
3433	00219575
3434	02496816
3435	02554922
3436	00788564
3437	10623354
3438	06678302
3439	14591091
3440	02338386
3441	02052476
3442	04447028
3443	00435853
3444	05919866
3445	05194151
3446	02418421
3447	02435867
3448	15253139
3449	00041188
3450	00522537
3451	01644522
3452	02487718
3453	00838043
3454	02061846
3455	11452218
3456	10791221
3457	00359492
3458	00686890
3459	01656458
3460	00917772
3461	06712833
3462	00935940
3463	06259898
3464	05151088
3465	00948853
3466	01247647
3467	05787005
3468	10102506
3469	03335030
3470	00348008
3471	00722232
3472	06602148
3473	03401500
3474	04590553
3475	06684383
3476	02107248
3477	01580467
3478	06252743
3479	01967104
3480	05564323
3481	00212808
3482	00556193
3483	10495167
3484	07993109
3485	02115778
3486	00784727
3487	00019792
3488	03871083
3489	02641035
3490	01993926
3491	00883297
3492	14497763
3493	03082979
3494	02749778
3495	00646542
3496	03201208
3497	01864634
3498	07009538
3499	08438067
3500	02509919
3501	00207418
3502	10115082
3503	05694791
3504	01037650
3505	04016576
3506	10804406
3507	06756831
3508	00816353
3509	00036362
3510	02712243
3511	00172710
3512	01021973
3513	08491027
3514	02634808
3515	02409941
3516	00264529
3517	00023271
3518	13559782
3519	04674715
3520	06798558
3521	00931467
3522	00907147
3523	00300761
3524	05710020
3525	02582042
3526	02514825
3527	09848489
3528	01770501
3529	01000214
3530	01030820
3531	01563005
3532	05344848
3533	10728998
3534	05225602
3535	01497736
3536	00782057
3537	08624385
3538	00403092
3539	02408965
3540	01544692
3541	07337390
3542	06172502
3543	00593944
3544	00050195
3545	01011725
3546	10266328
3547	00171127
3548	01919931
3549	01310660
3550	13809920
3551	04008385
3552	05806855
3553	07339329
3554	06786629
3555	01301410
3556	01172889
3557	10251779
3558	02586458
3559	05430095
3560	09810166
3561	02912065
3562	01989873
3563	07356676
3564	14023997
3565	00371314
3566	05781800
3567	05168261
3568	02560548
3569	03473465
3570	01019129
3571	02708711
3572	06169285
3573	00824767
3574	00648224
3575	05906554
3576	05868477
3577	06634095
3578	01989669
3579	03246052
3580	13865483
3581	00001930
3582	01695567
3583	02290029
3584	07523905
3585	00662589
3586	00124880
3587	05968450
3588	01061320
3589	00959731
3590	06762711
3591	02463403
3592	05221895
3593	00372607
3594	00404726
3595	07109019
3596	13096863
3597	13780719
3598	00464651
3599	01848465
3600	08679972
3601	01172275
3602	15280497
3603	01161635
3604	04871374
3605	10003120
3606	01806505
3607	07184391
3608	13859043
3609	00889229
3610	03209141
3611	08512259
3612	10044879
3613	05651068
3614	04096848
3615	05511618
3616	00411020
3617	08623927
3618	01968569
3619	00809465
3620	01511380
3621	02517442
3622	01164273
3623	00558371
3624	03791235
3625	01973125
3626	00772189
3627	04990220
3628	10085217
3629	01321456
3630	05389762
3631	06602935
3632	01105909
3633	01170962
3634	01103000
3635	00714531
3636	02441022
3637	10005548
3638	13307901
3639	00901799
3640	03526198
3641	01794668
3642	05721500
3643	06710546
3644	14498096
3645	10565302
3646	05986948
3647	00053097
3648	14562324
3649	02603926
3650	01194483
3651	14031523
3652	01489465
3653	01266491
3654	01494310
3655	01149470
3656	02157100
3657	11450869
3658	07939638
3659	13503908
3660	02609764
3661	10521470
3662	00631737
3663	00038849
3664	00644583
3665	02444662
3666	10269785
3667	04635104
3668	05296775
3669	01127075
3670	00940412
3671	00052334
3672	00545557
3673	01526290
3674	10729175
3675	01123415
3676	00950431
3677	15258694
3678	00475787
3679	00023773
3680	10032676
3681	04662951
3682	02297948
3683	00946105
3684	05250659
3685	07218470
3686	00070641
3687	01369663
3688	06681551
3689	03294048
3690	03330947
3691	10355449
3692	07963711
3693	10740017
3694	04320126
3695	05766247
3696	02217695
3697	01209678
3698	00988287
3699	00200863
3700	13549672
3701	00192836
3702	03051540
3703	05584928
3704	00483146
3705	00220522
3706	10034906
3707	02106506
3708	15226214
3709	02154416
3710	14048134
3711	01846916
3712	00993014
3713	00732960
3714	00063652
3715	00369138
3716	05594037
3717	00564857
3718	02744651
3719	01935233
3720	07308563
3721	02500619
3722	02493030
3723	06153186
3724	02727883
3725	14419164
3726	13458571
3727	02782815
3728	00943363
3729	06539178
3730	00134780
3731	08059870
3732	01073995
3733	01653873
3734	01253060
3735	00634276
3736	02049696
3737	02694933
3738	04660536
3739	06684572
3740	00781912
3741	01963942
3742	00240938
3743	01973759
3744	00089351
3745	01564144
3746	00626188
3747	02773037
3748	04329190
3749	05017230
3750	00301187
3751	01282014
3752	09915964
3753	02074377
3754	10557854
3755	10335801
3756	00949093
3757	04639113
3758	00594621
3759	01637368
3760	00797697
3761	05566097
3762	04552348
3763	10716005
3764	02304648
3765	00525453
3766	09222051
3767	08103457
3768	00610010
3769	02468617
3770	01449053
3771	01320009
3772	08050678
3773	10673451
3774	01734300
3775	00949134
3776	03560567
3777	05501711
3778	02576349
3779	01853696
3780	00336922
3781	01921204
3782	01254013
3783	00521209
3784	05775407
3785	04760771
3786	05578251
3787	00733044
3788	02710673
3789	01127379
3790	06256697
3791	10201535
3792	02619424
3793	01130455
3794	05772215
3795	00474492
3796	00173283
3797	09792555
3798	00528990
3799	06528992
3800	01232412
3801	06711159
3802	03288225
3803	00824066
3804	01867502
3805	10169796
3806	02043501
3807	00151689
3808	01363648
3809	00817311
3810	01077350
3811	00212414
3812	10732314
3813	14840092
3814	13485408
3815	00140652
3816	01721754
3817	08064130
3818	06762380
3819	00262703
3820	05869584
3821	00921790
3822	08293982
3823	00390906
3824	10763725
3825	06481320
3826	01896478
3827	01458228
3828	00045639
3829	06880249
3830	05064037
3831	05148699
3832	08560952
3833	07241837
3834	07313814
3835	00157957
3836	14403107
3837	02145543
3838	00150202
3839	07364700
3840	01048912
3841	02364448
3842	13470491
3843	02427103
3844	06609503
3845	09755241
3846	00673766
3847	00502415
3848	05432948
3849	05591256
3850	09184834
3851	00407633
3852	01101913
3853	00591519
3854	00692329
3855	07324673
3856	01218327
3857	02115430
3858	10105085
3859	09851876
3860	00779360
3861	11447851
3862	01063350
3863	02453889
3864	01970826
3865	10067968
3866	00084562
3867	02742842
3868	01741446
3869	06428216
3870	02585050
3871	05309050
3872	07566340
3873	06731378
3874	00697062
3875	00277376
3876	02913152
3877	00598215
3878	00205046
3879	00949288
3880	01019372
3881	01302019
3882	11498040
3883	01296462
3884	05774129
3885	08381436
3886	01290422
3887	02928413
3888	00884011
3889	10510339
3890	05803379
3891	03084420
3892	01171183
3893	00817680
3894	10491309
3895	01131473
3896	00426581
3897	08509442
3898	02510337
3899	01412346
3900	14413644
3901	13331198
3902	00122954
3903	00829378
3904	09964411
3905	05447599
3906	00794367
3907	06013741
3908	00612114
3909	00786816
3910	01072949
3911	00971999
3912	00275607
3913	00590924
3914	07410021
3915	05138208
3916	03163798
3917	01384164
3918	01557614
3919	13561719
3920	00040325
3921	05339357
3922	03503997
3923	10789963
3924	13512238
3925	01808769
3926	00862683
3927	06751974
3928	02032634
3929	04275661
3930	09780828
3931	01899891
3932	02290461
3933	00272391
3934	00716531
3935	05650329
3936	04669247
3937	01173038
3938	09984659
3939	03722007
3940	01759182
3941	00833702
3942	00770437
3943	07006951
3944	10646942
3945	06404582
3946	00612160
3947	00900726
3948	06507041
3949	02235842
3950	01230965
3951	06757891
3952	00365709
3953	01460421
3954	05822746
3955	05058580
3956	08419562
3957	01376082
3958	13947415
3959	05638987
3960	06787150
3961	03100897
3962	01928608
3963	00107943
3964	03738241
3965	01458664
3966	08592656
3967	03857828
3968	01857392
3969	02469914
3970	05497363
3971	14001348
3972	07231294
3973	04133211
3974	00471613
3975	07988857
3976	01468327
3977	02706691
3978	01229071
3979	01987938
3980	10286539
3981	00572489
3982	01023820
3983	11444117
3984	04837232
3985	00555138
3986	14535643
3987	00048633
3988	05824739
3989	02003725
3990	00752764
3991	02487573
3992	10165448
3993	05753564
3994	07313636
3995	14578471
3996	00621627
3997	08497294
3998	01844048
3999	06742772
4000	01532589
4001	02376429
4002	13777344
4003	00977336
4004	01323449
4005	10383237
4006	00953559
4007	07882497
4008	00785690
4009	01693727
4010	01136519
4011	14213328
4012	02119874
4013	00294245
4014	01026095
4015	02985137
4016	00798539
4017	05379734
4018	02581900
4019	14000403
4020	10284064
4021	00694990
4022	05891783
4023	01296474
4024	00386915
4025	00882802
4026	06313651
4027	02607455
4028	04198797
4029	07197021
4030	05018934
4031	00249501
4032	04849241
4033	01484982
4034	03093792
4035	02634265
4036	05254795
4037	01022064
4038	00068333
4039	05225090
4040	03285912
4041	00356621
4042	09615807
4043	03921209
4044	04916342
4045	04631067
4046	00622068
4047	01156115
4048	10338707
4049	00368592
4050	06608143
4051	00367768
4052	05176188
4053	10080869
4054	13863771
4055	01086081
4056	05654362
4057	02038791
4058	09429387
4059	05150129
4060	01323958
4061	06394865
4062	10045713
4063	04074482
4064	10431625
4065	02140033
4066	01313411
4067	06797671
4068	05594367
4069	06890846
4070	05279688
4071	00764222
4072	02153387
4073	07370410
4074	01259005
4075	11414411
4076	07099271
4077	05367341
4078	01380122
4079	05816287
4080	00621058
4081	06598445
4082	01627965
4083	08199025
4084	01986869
4085	02646931
4086	00290302
4087	02388950
4088	04076846
4089	05802912
4090	10611613
4091	02394662
4092	00509607
4093	01149480
4094	02471762
4095	04761212
4096	02495038
4097	10463714
4098	02528380
4099	02595662
4100	07272545
4101	00885217
4102	05609884
4103	00575720
4104	02170427
4105	02710402
4106	10596689
4107	00654625
4108	00842692
4109	05768415
4110	00048129
4111	01097960
4112	00082241
4113	02428924
4114	13954818
4115	00566298
4116	02028994
4117	15295416
4118	00486018
4119	08621598
4120	00332835
4121	01197258
4122	00403466
4123	00971650
4124	06605396
4125	01803380
4126	06158346
4127	00783523
4128	09976429
4129	01631534
4130	10206173
4131	10533983
4132	09612848
4133	03424630
4134	00620752
4135	10169937
4136	08406486
4137	08310389
4138	01236795
4139	02404224
4140	01038666
4141	05979454
