2142	05806623
2143	11727976
2144	05800998
2145	09942970
2146	05999797
2147	02642634
2148	07456188
2149	02501738
2150	01478603
2151	02166460
2152	08892766
2153	01155090
2154	02037708
2155	02516594
2156	10791221
2157	00313245
2158	07506569
2159	01453256
2160	10151570
2161	06613056
2162	02301502
2163	02471762
2164	01230710
2165	06946823
2166	06770875
2167	00114871
2168	03264542
2169	02108791
2170	04674715
2171	10684630
2172	11701903
2173	04055030
2174	00814458
2175	00315810
2176	02131279
2177	00922438
2178	05418717
2179	07412310
2180	03175081
2181	14940386
2182	06232880
2183	02740204
2184	00896688
2185	04665813
2186	02711987
2187	00048225
2188	04867130
2189	05123416
2190	05834758
2191	10191001
2192	01018352
2193	03997484
2194	04660536
2195	11761007
2196	00065639
2197	02512053
2198	07255401
2199	06947032
2200	01293389
2201	00467719
2202	01072565
2203	10042300
2204	07155081
2205	02108377
2206	08543223
2207	02644050
2208	02439501
2209	01317541
2210	02159117
2211	01729431
2212	01227137
2213	01214171
2214	09621545
2215	02018049
2216	04675314
2217	01182293
2218	00806314
2219	01633343
2220	02073714
2221	02453889
2222	05686955
2223	10448983
2224	01770501
2225	00037396
2226	02049696
2227	00007846
2228	01580077
2229	04838210
2230	07203696
2231	01277649
2232	12892226
2233	01159776
2234	00604576
2235	02143539
2236	01555586
2237	04781755
2238	01105737
2239	04802629
2240	05217168
2241	05373790
2242	00766418
2243	01362736
2244	10119200
2245	04669247
2246	03433877
2247	11960540
2248	05669934
2249	07965085
2250	11975100
2251	00273449
2252	00590924
2253	08491027
2254	01871680
2255	07486229
2256	01420765
2257	00418903
2258	00217014
2259	00624738
2260	02584981
2261	02662297
2262	02058794
2263	00029025
2264	00890100
2265	12782338
2266	05005447
2267	07334490
2268	00433232
2269	00714531
2270	02465693
2271	04850589
2272	13449156
2273	05725527
2274	02029492
2275	05044528
2276	01672032
2277	13555775
2278	00741272
2279	02034986
2280	08491826
2281	04840011
2282	05663671
2283	15267536
2284	07099271
2285	00140123
2286	01303547
2287	04980656
2288	02608347
2289	13282007
2290	07139700
2291	02343056
2292	10498551
2293	08647945
2294	00658052
2295	00966599
2296	15266911
2297	00083124
2298	01878063
2299	00520257
2300	00873469
2301	12318164
2302	00539110
2303	12542649
2304	01698271
2305	14361664
2306	01859586
2307	04071876
2308	10768585
2309	03327841
2310	01250335
2311	01518047
2312	02012344
2313	10292316
2314	01620854
2315	02727825
2316	02339413
2317	13907415
2318	01322675
2319	14842091
2320	05924920
2321	01431230
2322	03617594
2323	00212049
2324	02270165
2325	01552219
2326	00157957
2327	13248393
2328	01015244
2329	00336922
2330	11841061
2331	01202184
2332	01037498
2333	00793785
2334	07951464
2335	00845909
2336	02842445
2337	00058337
2338	00976653
2339	00403783
2340	03490884
2341	02766328
2342	04580493
2343	01738597
2344	12533588
2345	14059663
2346	00480969
2347	08565894
2348	01235258
2349	07232988
2350	10270232
2351	00439958
2352	00273319
2353	10561320
2354	03234306
2355	12823859
2356	01935395
2357	05511618
2358	01916214
2359	13559782
2360	02410855
2361	05352433
2362	04723816
2363	00153961
2364	10494935
2365	00523513
2366	10056103
2367	12286581
2368	01844917
2369	00147454
2370	03294048
2371	07129867
2372	00969873
2373	00977336
2374	00380568
2375	00766234
2376	02687385
2377	00230746
2378	14000403
2379	05289601
2380	00776732
2381	13989280
2382	14049098
2383	08280124
2384	12318378
2385	12025220
2386	00452512
2387	00439588
2388	00897564
2389	06000400
2390	13757724
2391	06174404
2392	07355887
2393	00335988
2394	07527352
2395	00895304
2396	01224001
2397	01430847
2398	14425103
2399	01776705
2400	08223263
2401	01558883
2402	00409211
2403	02227487
2404	04551950
2405	10071139
2406	12810318
2407	00356790
2408	01543936
2409	01468058
2410	00855794
2411	00459498
2412	12293419
2413	01488245
2414	06885083
2415	01807770
2416	00874977
2417	00630071
2418	10058777
2419	01201021
2420	00460900
2421	02290461
2422	04244379
2423	06713930
2424	02632940
2425	00553823
2426	00739270
2427	12347892
2428	00263947
2429	03542860
2430	05813626
2431	07199922
2432	01053617
2433	10524413
2434	02270326
2435	02519494
2436	02560767
2437	07810907
2438	00643473
2439	06765044
2440	10557246
2441	14360459
2442	02273922
2443	02574516
2444	07414740
2445	08523483
2446	03503997
2447	00905852
2448	02137132
2449	13254805
2450	15109745
2451	00989084
2452	01801600
2453	01079480
2454	01563724
2455	12289744
2456	00484892
2457	15144371
2458	03126385
2459	13373214
2460	06502378
2461	00373278
2462	00765193
2463	00617748
2464	10043643
2465	07130050
2466	00650577
2467	13897996
2468	01188725
2469	01921204
2470	00629911
2471	06743230
2472	01149138
2473	07296190
2474	00075515
2475	00884540
2476	02023600
2477	05045381
2478	08242100
2479	02449183
2480	08622950
2481	10173895
2482	04612840
2483	09847010
2484	00908492
2485	00887081
2486	01150938
2487	01865197
2488	07139151
2489	02341684
2490	03432129
2491	01534147
2492	01894649
2493	01535246
2494	02581900
2495	09633969
2496	05748054
2497	02309337
2498	00035758
2499	10466198
2500	01383638
2501	01722077
2502	02122164
2503	02046755
2504	10431625
2505	01017320
2506	02072849
2507	05571713
2508	02422026
2509	12213635
2510	00387310
2511	00975584
2512	02482139
2513	01881696
2514	07248060
2515	12505563
2516	01970348
2517	10458111
2518	02464342
2519	10474645
2520	05829782
2521	00930599
2522	00002325
2523	04668139
2524	00351406
2525	08524735
2526	12586110
2527	02150948
2528	02415831
2529	10162991
2530	00958880
2531	06726158
2532	07185325
2533	02229550
2534	04951373
2535	01965156
2536	00298497
2537	02364448
2538	11501230
2539	10068804
2540	02858231
2541	02377938
2542	08103777
2543	00668112
2544	00731000
2545	10524223
2546	07966719
2547	09915964
2548	00815379
2549	13262462
2550	09613191
2551	01206153
2552	02518324
2553	07252206
2554	10062996
2555	00805376
2556	00625993
2557	10252547
2558	00082714
2559	00847870
2560	12949955
2561	07246036
2562	07313241
2563	02079389
2564	01347298
2565	07162680
2566	02242464
2567	01031256
2568	00614057
2569	00877127
2570	01189224
2571	01566888
2572	01634142
2573	02742232
2574	10034785
2575	00097504
2576	01247413
2577	00600370
2578	08057633
2579	12314315
2580	05152696
2581	02235575
2582	10779775
2583	00363788
2584	14371913
2585	06817782
2586	02412939
2587	05245626
2588	00249501
2589	04384406
2590	01735308
2591	10716005
2592	00059019
2593	01811172
2594	01613239
2595	01849221
2596	11176932
2597	02848523
2598	12751172
2599	02796623
2600	13945919
2601	12914193
2602	00882159
2603	01683582
2604	02400760
2605	01664065
2606	00636888
2607	14449405
2608	03177349
2609	00371846
2610	01898731
2611	03499142
2612	01548193
2613	02850732
2614	12281241
2615	05143690
2616	06629858
2617	07999699
2618	03116767
2619	02583545
2620	00224901
2621	00632627
2622	01802219
2623	01241073
2624	00772189
2625	10308275
2626	01989669
2627	00259927
2628	05555917
2629	02262178
2630	12794568
2631	02343816
2632	14818238
2633	04531098
2634	02945971
2635	07262579
2636	07938773
2637	02717102
2638	14577046
2639	03296597
2640	01704953
2641	06794666
2642	00039488
2643	01177314
2644	09757944
2645	00843468
2646	07255299
2647	00343334
2648	01155687
2649	00474492
2650	08183046
2651	00206302
2652	01588431
2653	02300173
2654	07362386
2655	01222328
2656	02741357
2657	00019448
2658	09438055
2659	01577818
2660	00273963
2661	02226172
2662	01354673
2663	02741960
2664	09931640
2665	13087625
2666	10483530
2667	10565302
2668	12747563
2669	03350602
2670	01671039
2671	02469443
2672	12531328
2673	12588156
2674	05547508
2675	02679142
2676	09476521
2677	02730471
2678	11821777
2679	10314952
2680	08427453
2681	12501202
2682	02274299
2683	00336168
2684	01686132
2685	00516086
2686	00907657
2687	00748011
2688	11747468
2689	01504480
2690	01925338
2691	11839297
2692	02610628
2693	00318035
2694	01116968
2695	00106272
2696	14540765
2697	01149494
2698	00155143
2699	02161432
2700	00263044
2701	04065464
2702	01945516
2703	02208265
2704	00947719
2705	13954253
2706	12026306
2707	02983507
2708	00368367
2709	00377169
2710	03579982
2711	10644179
2712	00039021
2713	00621476
2714	03616428
2715	02274253
2716	00630380
2717	03814112
2718	02305929
2719	09637512
2720	00407535
2721	01235463
2722	05151088
2723	00892467
2724	01624633
2725	10576962
2726	13253255
2727	02203362
2728	15291498
2729	10201535
2730	00834009
2731	08165455
2732	12404943
2733	00966718
2734	01881180
2735	01808374
2736	12525347
2737	01085793
2738	01623792
2739	04873550
2740	00805034
2741	02742468
2742	02326355
2743	01034118
2744	01587077
2745	12781814
2746	01732172
2747	03133538
2748	01056369
2749	08397255
2750	10442417
2751	05812038
2752	00864910
2753	13774404
2754	11975853
2755	00381601
2756	00101609
2757	01977155
2758	04703235
2759	01017987
2760	00908133
2761	10150794
2762	02379528
2763	01807882
2764	13859043
2765	01076488
2766	09698108
2767	02827883
2768	10480730
2769	02940509
2770	00076563
2771	14455206
2772	00041899
2773	12759120
2774	04822223
2775	01909397
2776	07774032
2777	04878861
2778	01780551
2779	00752298
2780	00884946
2781	00009631
2782	01721556
2783	02918595
2784	01127623
2785	10370381
2786	00800940
2787	05262422
2788	12663554
2789	10567401
2790	13844212
2791	02500902
2792	05689249
2793	02169891
2794	01706756
2795	02717831
2796	02840619
2797	00802946
2798	10118844
2799	01050187
2800	01570403
2801	00609236
2802	12783601
2803	02409148
2804	07255174
2805	00570590
2806	02527651
2807	01945381
2808	01103000
2809	06290637
2810	01062555
2811	10235549
2812	02256109
2813	02080022
2814	01252566
2815	04332987
2816	01768402
2817	07254057
2818	00920778
2819	07238102
2820	00067707
2821	12097013
2822	12296432
2823	01567530
2824	00205885
2825	05809192
2826	10678472
2827	07308889
2828	15144178
2829	01628449
2830	02159271
2831	12582231
2832	10229498
2833	01122149
2834	00203753
2835	02549581
2836	07370270
2837	02376277
2838	10792856
2839	09334396
2840	01578254
2841	12563913
2842	01505254
2843	00598056
2844	02529284
2845	02393086
2846	13151820
2847	05787005
2848	09761403
2849	02151625
2850	11452218
2851	10231087
2852	03210683
2853	00595146
2854	00926156
2855	00329031
2856	07538395
2857	10059162
2858	00780615
2859	00737188
2860	02023341
2861	10743124
2862	00344259
2863	01903756
2864	01959294
2865	01195867
2866	01612084
2867	07476623
2868	02255268
2869	00740712
2870	13610162
2871	13899404
2872	10544748
2873	00918580
2874	00552841
2875	00346296
2876	02079170
2877	05722868
2878	02798574
2879	01818235
2880	01468327
2881	06709998
2882	10682501
2883	00999245
2884	06377442
2885	13896100
2886	00161044
2887	05167237
2888	00807178
2889	11995683
2890	03775199
2891	02522319
2892	01018366
2893	08292756
2894	01437888
2895	07361128
2896	02594102
2897	01901133
2898	05084201
2899	02346895
2900	05303402
2901	00621058
2902	10729923
2903	11841368
2904	04321534
2905	04677514
2906	14420464
2907	01143279
2908	00228535
2909	13985818
2910	02272707
2911	08463647
2912	02468618
2913	09272468
2914	04852088
2915	01201773
2916	10618007
2917	06556692
2918	06489659
2919	04321804
2920	10781984
2921	02324182
2922	15142167
2923	06731510
2924	05526175
2925	07291794
2926	01573775
2927	13902482
2928	10707804
2929	12782774
2930	00728975
2931	02558951
2932	00180413
2933	05003090
2934	00559102
2935	03062280
2936	01903346
2937	03309808
2938	00261029
2939	10700201
2940	06115476
2941	05433496
2942	00946105
2943	01174973
2944	12330751
2945	01352996
2946	15140405
2947	11929027
2948	04779649
2949	06043075
2950	02574205
2951	01364008
2952	12769663
2953	01662118
2954	02371811
2955	01592456
2956	01073995
2957	11415084
2958	00694990
2959	02333225
2960	13354985
2961	05054863
2962	02041206
2963	02592111
2964	02819697
2965	12797368
2966	04166553
2967	01977080
2968	00851933
2969	06252954
2970	00914421
2971	00376994
2972	06373747
2973	00274941
2974	07531255
2975	00471437
2976	00712225
2977	01216670
2978	03206718
2979	06428646
2980	00294884
2981	05792842
2982	05500594
2983	03701640
2984	00069879
2985	00779061
2986	12399784
2987	04790449
2988	01990281
2989	00869596
2990	01110274
2991	02660819
2992	01164273
2993	01424948
2994	03659809
2995	09763784
2996	14530061
2997	04952242
2998	00289365
2999	05186306
3000	04059298
3001	06667792
3002	06468951
3003	05474738
3004	02162947
3005	05724694
3006	01240432
3007	01228877
3008	11962853
3009	05473735
3010	00169806
3011	10439629
3012	00469382
3013	00405206
3014	00047945
3015	08310389
3016	00863513
3017	03287733
3018	09141119
3019	00961001
3020	12221943
3021	04980008
3022	00222135
3023	01569566
3024	05952979
3025	12090318
3026	05712076
3027	00828779
3028	02048891
3029	00001930
3030	02517938
3031	00883611
3032	01063695
3033	01716227
3034	13547199
3035	02550296
3036	01632897
3037	10225219
3038	10702781
3039	12404729
3040	02277094
3041	01467370
3042	09641757
3043	00671190
3044	02300018
3045	00040325
3046	01577265
3047	00915722
3048	02176268
3049	01051082
3050	01981036
3051	02559862
3052	02640440
3053	04110439
3054	05701944
3055	06669864
3056	07538965
3057	00845299
3058	00368847
3059	00682928
3060	10290422
3061	07500414
3062	02568636
3063	00789138
3064	12898226
3065	02137538
3066	02289845
3067	02632567
3068	02123812
3069	02754103
3070	02270810
3071	12332718
3072	01562584
3073	05022457
3074	00070965
3075	06678302
3076	02716165
3077	08679972
3078	13292787
3079	10450303
3080	01796800
3081	06472025
3082	00073713
3083	00657728
3084	00990655
3085	01578575
3086	00763901
3087	10705615
3088	10700105
3089	02424128
3090	00615887
3091	12806270
3092	04451473
3093	01066881
3094	02739668
3095	04756887
3096	01976841
3097	07168486
3098	09800631
3099	00488770
3100	00741685
3101	02125223
3102	00896497
3103	00920336
3104	12511046
3105	02122983
3106	01279978
3107	00817680
3108	00855301
3109	13860793
3110	08398036
3111	01765908
3112	14622893
3113	05916739
3114	02450505
3115	01252971
3116	01797051
3117	02510879
3118	00378042
3119	02270473
3120	09686536
3121	02123298
3122	01753596
3123	01477806
3124	06747670
3125	00874621
3126	14414715
3127	02099019
3128	00956485
3129	09802050
3130	07524242
3131	03091374
3132	00063652
3133	02566109
3134	15236475
3135	07351612
3136	03081021
3137	04833458
3138	04835488
3139	00122661
3140	02743547
3141	00240754
3142	01138523
3143	12093088
3144	04746842
3145	05716577
3146	01684133
3147	00062806
3148	01693783
3149	05765901
3150	03210940
3151	05466696
3152	02685665
3153	12532720
3154	02806907
3155	00203342
3156	07578879
3157	12250708
3158	05867413
3159	15271417
3160	00971463
3161	04007664
3162	01935176
3163	00902289
3164	00933154
3165	12808751
3166	00020926
3167	00266806
3168	02572119
3169	06880533
3170	00756076
3171	13867276
3172	05830059
3173	05895138
3174	12584715
3175	01766748
3176	07501545
3177	01918984
3178	01117164
3179	00726300
3180	07137950
3181	02185373
3182	00606335
3183	09887850
3184	00406612
3185	06877578
3186	05194874
3187	01859221
3188	03731164
3189	09615465
3190	02329578
3191	02678839
3192	00631378
3193	00967455
3194	02981759
3195	13576101
3196	00376063
3197	00872886
3198	01777817
3199	07250339
3200	02288473
3201	13980845
3202	12100187
3203	01369346
3204	09366017
3205	07368256
3206	00212808
3207	02575723
3208	05147940
3209	08058098
3210	05501711
3211	09615211
3212	07359599
3213	01232412
3214	05723210
3215	01820302
3216	01038666
3217	08146593
3218	04295081
3219	02618149
3220	03171356
3221	00660381
3222	01215392
3223	01116585
3224	07729485
3225	15292069
3226	01536168
3227	10513120
3228	02479323
3229	09758173
3230	00315390
3231	12751823
3232	10665698
3233	02565687
3234	04693900
3235	07524529
3236	14480420
3237	06508816
3238	13793776
3239	08228665
3240	04935528
3241	01900150
3242	00623670
3243	02288789
3244	01018630
3245	02607909
3246	01036996
3247	00572489
3248	11976715
3249	08056231
3250	01576695
3251	00672017
3252	00998399
3253	07202579
3254	00721437
3255	01176897
3256	04522421
3257	00281752
3258	07142365
3259	03049457
3260	00799798
3261	12558425
3262	02666239
3263	11822849
3264	00059127
3265	07187150
3266	12591195
3267	04192858
3268	12591351
3269	00667942
3270	04704346
3271	00239321
3272	00818466
3273	01236164
3274	01877355
3275	01051331
3276	02569790
3277	02744977
3278	10789963
3279	02913152
3280	05462315
3281	03851341
3282	05504107
3283	14419510
3284	10756641
3285	00583246
3286	02263027
3287	00550771
3288	02752695
3289	00955148
3290	01389507
3291	13553916
3292	00313987
3293	07811416
3294	05850624
3295	01206553
3296	02657741
3297	00144314
3298	06725067
3299	05233420
3300	02646931
3301	04087126
3302	01082606
3303	09261138
3304	04757864
3305	13860548
3306	01529672
3307	01144657
3308	00143251
3309	01373138
3310	01504625
3311	00730301
3312	07522729
3313	07548366
3314	02746365
3315	02304648
3316	10047199
3317	13903387
3318	08463817
3319	02638845
3320	08468721
3321	04773351
3322	02080934
3323	04519536
3324	00605023
3325	12333530
3326	04626280
3327	03605722
3328	01549905
3329	02198021
3330	12779233
3331	01796346
3332	01315613
3333	01962865
3334	05896059
3335	00495998
3336	00666510
3337	07295955
3338	00908772
3339	11928352
3340	00419950
3341	02518161
3342	07536074
3343	02450256
3344	02719399
3345	04198797
3346	10592152
3347	02279127
3348	01489332
3349	02636132
3350	07373803
3351	00611481
3352	01642437
3353	07884567
3354	13809920
3355	02279972
3356	00688377
3357	10035809
3358	01960911
3359	10102800
3360	01321854
3361	05624700
3362	06384708
3363	12226009
3364	01012712
3365	05622456
3366	02291708
3367	05816790
3368	00924431
3369	03405265
3370	00811375
3371	02463141
3372	09643078
3373	06773434
3374	11734872
3375	02406585
3376	01395049
3377	01769789
3378	01158596
3379	07140659
3380	02308741
3381	13464204
3382	12266796
3383	02544348
3384	00608808
3385	01508368
3386	09863339
3387	00708538
3388	04447861
3389	00053913
3390	00024814
3391	00397953
3392	07197021
3393	01008378
3394	10411163
3395	10453357
3396	00897746
3397	02177976
3398	02873654
3399	04182890
3400	04825383
3401	02334302
3402	11975254
3403	01669068
3404	09302616
3405	01597336
3406	02887741
3407	01130169
3408	03916470
3409	02219940
3410	02271427
3411	13970236
3412	00946588
3413	06155567
3414	12561696
3415	07573696
3416	02955247
3417	01233156
3418	11923827
3419	00983824
3420	07489059
3421	09638875
3422	00240293
3423	00706243
3424	01093172
3425	01986367
3426	00249313
3427	06629392
3428	01462468
3429	07412092
3430	02140781
3431	02523275
3432	03089014
3433	00431447
3434	05594822
3435	01145015
3436	10769321
3437	02402175
3438	10745894
3439	07387509
3440	03076708
3441	14500819
3442	00232863
3443	05168261
3444	02600490
3445	07725158
3446	10017794
3447	04516672
3448	02547586
3449	00707366
3450	06321054
3451	14450691
3452	01999423
3453	00695761
3454	09962612
3455	07596684
3456	02327200
3457	02152812
3458	01924505
3459	02317970
3460	02296726
3461	00222472
3462	15101854
3463	11839568
3464	01812720
3465	04721058
3466	00509958
3467	04182514
3468	01787546
3469	00775831
3470	00740053
3471	12537569
3472	05800611
3473	00342755
3474	10055566
3475	02523953
3476	00806902
3477	08111157
3478	13320168
3479	02964389
3480	00022686
3481	07497976
3482	07420770
3483	01734300
3484	00848169
3485	00662589
3486	02517169
3487	00719494
3488	02404224
3489	11754188
3490	10193026
3491	04711435
3492	05091770
3493	01775592
3494	02987177
3495	13327676
3496	07532112
3497	00664110
3498	00781303
3499	01426397
3500	01302183
3501	02084252
3502	06353934
3503	07048000
3504	04388743
3505	02215506
3506	00873603
3507	12783996
3508	00954422
3509	01410606
3510	14008806
3511	05717342
3512	11972141
3513	11579418
3514	05040275
3515	00556313
3516	00597385
3517	01101913
3518	02075927
3519	07240549
3520	00044353
3521	14486767
3522	00100044
3523	07520612
3524	02986348
3525	06397903
3526	10313580
3527	05088324
3528	01002956
3529	01264336
3530	05766984
3531	06891493
3532	04997472
3533	02310895
3534	00162167
3535	02889425
3536	01086572
3537	01794668
3538	02158066
3539	01306654
3540	01774918
3541	04842313
3542	05301392
3543	09952539
3544	01298668
3545	04204755
3546	02094569
3547	01018928
3548	02277556
3549	00113726
3550	02263717
3551	02271544
3552	13473097
3553	05187446
3554	01159025
3555	00921738
3556	02760622
3557	10138242
3558	04213626
3559	09304750
3560	04016240
3561	02264363
3562	01693727
3563	02484570
3564	04792127
3565	11697158
3566	11742745
3567	02642238
3568	04297476
3569	12559302
3570	00479391
3571	10154601
3572	02648639
3573	00026192
3574	06611147
3575	12263038
3576	00894221
3577	00702601
3578	02058590
3579	08279298
3580	00355955
3581	05344514
3582	02352019
3583	09869171
3584	01794363
3585	01634424
3586	00240131
3587	01259458
3588	14580090
3589	13874073
3590	02763520
3591	08049401
3592	01536344
3593	00248026
3594	01968569
3595	00958823
3596	02519666
3597	00903668
3598	00282076
3599	05510702
3600	01016002
3601	08626283
3602	01134699
3603	05625465
3604	07157273
3605	11820323
3606	00560893
3607	01867504
3608	10018021
3609	00902424
3610	05953416
3611	01283746
3612	01796582
3613	02507736
3614	07189130
3615	03493333
3616	05199869
3617	00470084
3618	02043501
3619	09294716
3620	12748815
3621	10418841
3622	05121418
3623	02034671
3624	05036394
3625	00051761
3626	01263018
3627	00168910
3628	11822300
3629	10656488
3630	10005548
3631	01576863
3632	10252075
3633	00588598
3634	02289177
3635	00264776
3636	00161225
3637	14422488
3638	03244388
3639	13118707
3640	05780885
3641	09853645
3642	06732013
3643	05144079
3644	08373244
3645	13939892
3646	12268096
3647	03243625
3648	08009834
3649	11971600
3650	09952163
3651	01893988
3652	02671780
3653	05789808
3654	01541386
3655	00989201
3656	07142566
3657	15161631
3658	02708420
3659	06650431
3660	07290905
3661	08472890
3662	12660009
3663	02283951
3664	01866192
3665	14051917
3666	02084104
3667	03518631
3668	14429608
3669	01762528
3670	02201252
3671	00656576
3672	01798100
3673	03221720
3674	00838524
3675	02505141
3676	01576917
3677	10638385
3678	02568884
3679	03474896
3680	03357376
3681	08548733
3682	00139729
3683	10560637
3684	06715638
3685	08065937
3686	01754421
3687	01666431
3688	07247071
3689	02518813
3690	00844941
3691	01021629
3692	00275607
3693	05308310
3694	02321757
3695	01440378
3696	01414626
3697	06200741
3698	10521662
3699	01596761
3700	15266265
3701	02018524
3702	06722453
3703	04728068
3704	10045454
3705	00782057
3706	04076846
3707	01744111
3708	00861929
3709	06148148
3710	00115036
3711	14480772
3712	02116980
3713	00776059
3714	11759049
3715	00350461
3716	13083586
3717	01511380
3718	01886407
3719	10487182
3720	10605848
3721	06320801
3722	06397307
3723	05154517
3724	14046202
3725	05699434
3726	03823540
3727	01224517
3728	10588182
3729	01100145
3730	03918737
3731	06691684
3732	02996605
3733	14018567
3734	07881800
3735	06212839
3736	12006503
3737	12597798
3738	02644234
3739	01827535
3740	01092366
3741	00362355
3742	03007354
3743	02663340
3744	01004582
3745	06277803
3746	02038791
3747	00228236
3748	09974648
3749	00918820
3750	06746580
3751	08464601
3752	10595647
3753	15277730
3754	02447001
3755	09310460
3756	05807306
3757	00171590
3758	09904057
3759	02656763
3760	00119074
3761	00796047
3762	02286815
3763	01519977
3764	00140900
3765	13470491
3766	12531144
3767	01428381
3768	11849271
3769	00933821
3770	00620752
3771	04717139
3772	12005656
3773	03541091
3774	00784342
3775	13769317
3776	01588858
3777	11455695
3778	00614489
3779	05630409
3780	10467179
3781	02598143
3782	04834605
3783	00784388
3784	01026728
3785	10421470
3786	03405725
3787	05833252
3788	10722385
3789	01364184
3790	02345272
3791	05933246
3792	02346724
3793	02635189
3794	02292564
3795	02671421
3796	01532107
3797	02119659
3798	08191532
3799	03605915
3800	03714721
3801	02822399
3802	00443984
3803	03501614
3804	00404642
3805	01776192
3806	10596899
3807	05072911
3808	02557199
3809	00489496
3810	05038593
3811	04530283
3812	13281275
3813	01581166
3814	02192127
3815	04120339
3816	02186506
3817	03044934
3818	11740655
3819	03688943
3820	00095329
3821	00023773
3822	00314469
3823	00204585
3824	01227675
3825	02704349
3826	10415230
3827	01651293
3828	00753881
3829	00842989
3830	12030265
3831	10196965
3832	08110373
3833	01587062
3834	00222248
3835	13793504
3836	00852685
3837	09609232
3838	01989053
3839	04384016
3840	09811712
3841	00932624
3842	10309347
3843	01566490
3844	12782108
3845	02410393
3846	01115349
3847	07211950
3848	03033986
3849	02337699
3850	03287178
3851	00310201
3852	02492362
3853	01497736
3854	01389329
3855	04864200
3856	09773245
3857	04835028
3858	08106934
3859	00839834
3860	12587366
3861	01486312
3862	00969506
3863	07331013
3864	10299875
3865	02091689
3866	05796750
3867	10280130
3868	04673965
3869	00679389
3870	12779437
3871	01786879
3872	12514324
3873	02217011
3874	01482449
3875	10335931
3876	01637982
3877	12780563
3878	00898804
3879	01521912
3880	00414174
3881	01455184
3882	02586619
3883	11728530
3884	02230772
3885	01572174
3886	07450651
3887	02388145
3888	02970685
3889	02616713
3890	11711971
3891	05567217
3892	03705379
3893	13988663
3894	01276361
3895	04713332
3896	07929351
3897	02639075
3898	10063461
3899	01606574
3900	01819147
3901	00086297
3902	04783888
3903	00773235
3904	08512736
3905	14504726
3906	13446390
3907	00963452
3908	01278427
3909	00921014
3910	02322230
3911	00380424
3912	09607630
3913	01137138
3914	07386920
3915	10438042
3916	14372286
3917	01409581
3918	03385557
3919	07204401
3920	01474550
3921	02415573
3922	04014297
3923	06084469
3924	02571251
3925	00850192
3926	03047553
3927	11759224
3928	04357930
3929	00621627
3930	03533486
3931	00846021
3932	00754942
3933	07423365
3934	12793695
3935	07459642
3936	00667224
3937	09811852
3938	01097960
3939	01010118
3940	05721180
3941	02281093
3942	13780719
3943	01525720
3944	12033310
3945	00945401
3946	00038849
3947	10495167
3948	00111129
3949	11470348
3950	09608709
3951	01780941
3952	00464321
3953	01904293
3954	07209305
3955	09824361
3956	00945853
3957	00433458
3958	06193203
3959	00637259
3960	01566185
3961	10206887
3962	11843709
3963	15010703
3964	06547059
3965	10379758
3966	11698895
3967	00812526
3968	10345804
3969	12662654
3970	09927451
3971	03051540
3972	02320374
3973	14464203
3974	02640226
3975	01061333
3976	05510173
3977	00064504
3978	10546850
3979	02766534
3980	11857320
3981	00716758
3982	03098803
3983	02809692
3984	03921209
3985	01930738
3986	02868326
3987	00149262
3988	10428004
3989	07370671
3990	07120364
3991	03576215
3992	02490877
3993	04293119
3994	04447028
3995	00911048
3996	02788689
3997	00634906
3998	08569591
3999	09795334
4000	10037385
4001	10439851
4002	06417598
4003	02758753
4004	00694866
4005	00430370
4006	14585519
4007	08054417
4008	02381397
4009	01219075
4010	09956578
4011	05559908
4012	01415585
4013	04261116
4014	00927261
4015	07996689
4016	02022359
4017	11964269
4018	12260208
4019	07350401
4020	01530846
4021	05166072
4022	00660571
4023	02544191
4024	05978159
4025	02226183
4026	01240308
4027	00868196
4028	00138599
4029	07487695
4030	12326604
4031	03699975
4032	07206461
4033	12909252
4034	00094460
4035	09984298
4036	13600822
4037	06258031
4038	01543123
4039	10363913
4040	01153762
4041	11575425
4042	06652878
4043	12789399
4044	04761815
4045	04630689
4046	02676496
4047	01882170
4048	15257553
4049	02706046
4050	02161944
4051	00902652
4052	05854150
4053	09179776
4054	00616083
4055	09609871
4056	07537259
4057	06196584
4058	02421374
4059	14428160
4060	08559155
4061	01072236
4062	02536557
4063	13994148
4064	02223479
4065	00872414
4066	00967625
4067	05811884
4068	08623927
4069	01775535
4070	03295140
4071	00853776
4072	03419014
4073	12296218
4074	00838816
4075	05002822
4076	02274516
4077	01775164
4078	05850823
4079	03271574
4080	11818945
4081	02489748
4082	04845967
4083	01286913
4084	00277811
4085	02628337
4086	00980779
4087	01844431
4088	02464132
4089	05524615
4090	04872531
4091	13471517
4092	00108303
4093	00605086
4094	02987454
4095	04904996
4096	05471629
4097	01969216
4098	06709533
4099	00786195
4100	13819207
4101	14002279
4102	13140535
4103	12769430
4104	01724459
4105	01191158
4106	05264081
4107	08101937
4108	01542567
4109	02938886
4110	01564630
4111	05538016
4112	07306252
4113	12292285
4114	06734467
4115	00943563
4116	06891022
4117	01933305
4118	09800964
4119	00874067
4120	00636574
4121	11458624
4122	04617562
4123	12506614
4124	02082690
4125	00275088
4126	13603305
4127	05070032
4128	05003590
4129	07125096
4130	01265475
4131	06637824
4132	05473928
4133	10523519
4134	00533851
4135	10632576
4136	01190277
4137	12824581
4138	01123598
4139	05645199
4140	07580053
4141	05289861
